name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Hugo Bueno,0,0,0,0,0.0,649,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,1825,3,2,0.0,0,36,99,63,40,True,0,PNK,490721,2,40,39
Kelland Watts,0,0,0,0,0.0,342,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,12435,2,2,0.0,0,-77,0,77,39,True,0,KLNTTS,232977,2,39,4
Jamal Baptiste,0,0,0,0,0.0,669,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,39,0,0,0,0,30,0,780,3,2,0.0,0,14,53,39,40,False,0,PPTSTJML,462384,2,40,21
Elliot Anderson,0,0,0,0,0.0,602,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,1432,2,2,0.0,0,-32,44,76,45,True,0,ANTRSNLT,215379,3,45,4
Naby Keita,0,0,0,0,0.0,261,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,14067,3,0,0.0,0,-17,64,81,52,False,0,KTNP,175592,3,52,14
Pierre-Emerick Aubameyang,0,0,10,0,26.2,4,289,2,0,4.2,14.2,2021-04-03T19:00:00Z,76,14,0,0,0,0,30,0,781355,3,0,2.0,2,-186675,9891,196566,114,True,0,APMNKMRKPR,54694,3,113,3
Shane Duffy,0,0,0,0,0.0,58,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,2845,1,2,0.0,0,-5,0,5,43,False,0,TFXN,61933,2,43,36
Jeffrey Schlupp,1,0,14,0,10.6,142,292,0,0,3.6,19.8,2021-04-05T17:00:00Z,22,11,0,0,0,0,30,0,4544,1,1,6.0,4,-4,28,32,53,False,0,JFRXLP,86417,3,53,31
Wilfred Ndidi,0,0,6,0,2.1,236,294,2,0,1.3,11.0,2021-04-03T16:30:00Z,82,43,0,0,0,0,30,0,59839,2,0,0.0,1,1883,3914,2031,48,True,1,NTTLFRT,203341,3,48,13
Mohamed Naser El Sayed Elneny,0,0,3,0,0.4,526,289,3,0,0.0,0.0,2021-04-03T19:00:00Z,32,14,0,0,0,0,30,0,83583,3,0,0.0,1,-964,1707,2671,42,True,0,ALLNNMHMTNSRST,153256,3,42,3
Neeskens Kebano,0,0,0,0,0.0,180,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,2837,1,3,0.0,0,-14,0,14,47,False,0,KPNNSKNS,92259,3,47,54
Allan Tchaptchet,0,0,0,0,0.0,635,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,1362,2,3,0.0,0,13,57,44,40,True,0,ALNXPXT,447093,2,40,20
Christian Atsu,0,0,0,0,0.0,330,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,2220,2,2,0.0,0,-9,0,9,52,True,0,ATSXRSXN,104953,3,52,4
Federico FernÃ¡ndez,0,0,0,0,0.0,323,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,38632,2,2,0.0,0,-1182,85,1267,47,True,0,FTRKFRNNTS,57145,2,47,4
Mason Mount,0,0,18,0,6.4,120,291,3,1,8.5,39.0,2021-04-03T11:30:00Z,45,35,0,0,0,0,30,0,1355802,5,2,40.0,6,219264,260570,41306,71,True,0,MSNMNT,184341,3,73,8
Luka Milivojevic,0,0,18,0,2.8,138,292,1,0,1.7,14.6,2021-04-05T17:00:00Z,90,11,0,0,0,0,30,0,22435,1,1,0.0,2,1824,2534,710,56,False,0,LKMLFJFK,66975,3,56,31
Joachim Andersen,0,0,8,0,0.3,571,290,3,0,2.0,12.8,2021-04-04T15:30:00Z,90,7,0,0,0,0,30,0,43136,1,3,7.0,0,-24,5467,5491,45,False,1,ANTRSNJXM,174874,2,45,54
Jesse Lingard,1,3,35,0,13.0,301,298,2,1,10.4,55.4,2021-04-05T19:15:00Z,90,39,0,0,0,0,30,0,1379213,3,2,36.0,12,258271,287883,29612,62,False,1,JSLNKRT,109322,3,66,21
Juan Mata,0,0,0,0,0.0,290,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,36,0,0,0,0,30,0,10037,1,2,0.0,0,-68,20,88,58,True,0,JNMT,43670,3,58,1
George Baldock,0,0,5,0,0.0,351,293,1,0,1.0,10.0,2021-04-03T14:00:00Z,44,2,0,0,0,0,30,0,66333,1,2,0.0,1,528,1151,623,49,False,0,PLTKJRJ,82691,2,49,49
John Lundstram,0,0,9,0,1.1,355,293,2,0,0.6,5.0,2021-04-03T14:00:00Z,90,2,0,0,0,0,30,0,109345,1,2,0.0,1,85,710,625,49,False,1,JNLNTSTRM,153723,3,48,49
Dwight McNeil,0,0,16,0,17.1,100,297,3,0,3.7,18.0,2021-04-04T11:00:00Z,90,20,0,0,0,0,30,0,32035,2,3,2.0,2,907,2022,1115,57,False,0,TTMKNL,433154,3,57,90
Jake Livermore,0,0,2,0,0.1,409,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,1,8,0,0,0,0,30,0,3725,5,2,0.0,1,-1,32,33,47,False,0,JKLFRMR,49944,3,47,35
Benjamin Mendy,0,3,41,1,7.4,274,294,0,1,6.8,39.4,2021-04-03T16:30:00Z,90,13,0,0,0,0,30,0,99202,2,0,21.0,15,-200,221,421,59,False,0,PNJMNMNT,102826,2,59,43
JosÃ© Izquierdo,0,0,0,0,0.0,72,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,596,1,2,0.0,0,-16,25,41,55,False,0,ASKRTJS,167473,3,55,36
Cenk Tosun,0,0,0,0,0.0,153,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,2489,1,1,0.0,0,-18,0,18,60,True,0,SNKTSN,66838,4,60,11
Rodrigo Hernandez,0,0,11,1,15.7,286,294,0,0,3.5,10.8,2021-04-03T16:30:00Z,90,13,0,0,0,0,30,0,33160,2,0,8.0,2,-293,395,688,53,False,1,HRNNTSRTRK,220566,3,53,43
Aleksandar MitroviÄ,0,2,31,0,13.9,184,290,3,1,12.2,45.6,2021-04-04T15:30:00Z,90,7,0,0,0,0,30,0,271987,1,3,62.0,8,-2482,2250,4732,55,False,0,ALKSNTRMTRF,128389,4,55,54
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,10153,1,1,0.0,0,-124,88,212,57,True,0,ANSPRNRTKLTRTRT,100649,3,57,11
Virgil van Dijk,0,0,0,0,0.0,250,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,510506,3,0,0.0,0,-1010,203,1213,62,False,0,TKFNFRJL,97032,2,62,14
Joe Bryan,0,0,0,0,0.0,182,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,23481,1,3,0.0,0,-294,37,331,45,False,0,PRNJ,101105,2,45,54
Anthony Martial,0,0,0,0,0.0,303,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,36,0,0,0,0,30,0,288139,1,2,0.0,0,-5617,1767,7384,86,True,0,AN0NMRXL,148225,4,86,1
Ryan Bennett,0,0,0,0,0.0,456,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,8092,3,2,0.0,0,-28,0,28,44,True,0,PNTRN,41727,2,44,39
Cyrus Christie,0,0,0,0,0.0,179,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,2132,1,3,0.0,0,-3,0,3,42,False,0,KRSTSRS,87107,2,42,54
Will Ferry,0,0,0,0,0.0,634,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,260,2,3,0.0,0,6,12,6,45,True,0,FRL,422306,3,45,20
Adam Lallana,0,0,11,0,1.4,54,295,2,0,1.6,13.0,2021-04-04T18:30:00Z,87,1,0,0,0,0,30,0,35123,1,2,2.0,2,-9375,611,9986,62,False,0,ATMLLN,39155,3,62,36
Johann Berg Gudmundsson,0,0,15,0,3.1,90,297,3,0,2.1,15.6,2021-04-04T11:00:00Z,89,20,0,0,0,0,30,0,3440,2,3,2.0,2,32,109,77,54,False,0,PRKKTMNTSNJHN,60586,3,54,90
Okay Yokuslu,0,0,18,0,11.2,654,291,2,0,4.1,23.0,2021-04-03T11:30:00Z,90,8,0,0,0,0,30,0,970,5,2,7.0,2,146,273,127,45,False,0,AKKSL,101394,3,45,35
RÃºnar Alex RÃºnarsson,0,0,0,0,0.0,547,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,14,0,0,0,0,30,0,4048,3,0,0.0,0,-10,96,106,44,True,0,ALKSRNRRNRSN,115918,1,44,3
Ashley Barnes,0,0,0,0,0.0,87,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,19690,2,3,0.0,0,-2211,89,2300,60,False,0,AXLPRNS,44699,4,60,90
Gary Cahill,0,0,13,0,0.6,125,292,1,0,1.5,12.0,2021-04-05T17:00:00Z,90,11,0,0,0,0,30,0,15599,1,1,2.0,2,96,666,570,45,False,0,KHLKR,19419,2,45,31
Fabricio Agosto RamÃ­rez,0,0,0,0,0.0,171,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,181341,1,3,0.0,0,-1764,1833,3597,39,False,0,AKSTFPRSRMRS,40559,1,39,54
Mace Goodridge,0,0,0,0,0.0,551,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,645,2,3,0.0,0,-2,0,2,45,False,0,KTRJMS,195064,3,45,90
Neco Williams,0,0,0,0,0.0,264,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,3,0,0,0,0,30,0,351189,3,0,0.0,0,4310,13765,9455,38,False,0,NKLMS,215136,2,38,14
Emil Krafth,0,0,18,0,28.7,333,296,2,0,6.6,10.8,2021-04-04T13:05:00Z,78,6,0,0,0,0,30,0,7106,2,2,26.0,1,-1550,182,1732,42,True,0,AMLKRF0,111773,2,42,4
Marek RodÃ¡k,0,0,0,0,0.0,186,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,7,0,0,0,0,30,0,20725,1,3,0.0,0,-183,56,239,43,False,0,MRKRTK,155529,1,43,54
Robbie Brady,0,0,0,0,0.0,95,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,4321,2,3,0.0,0,-61,37,98,50,False,0,PRTRP,90517,3,50,90
Michal Karbownik,0,0,0,0,0.0,663,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,719,1,2,0.0,0,-111,30,141,45,False,0,KRPNKMXL,442229,2,45,36
Romain SaÃ¯ss,0,0,19,0,1.1,461,298,3,0,2.7,25.8,2021-04-05T19:15:00Z,90,21,0,0,0,0,30,0,403768,3,2,0.0,1,2177,7482,5305,49,True,0,RMNSS,107613,2,49,39
Kieran Tierney,0,0,4,0,0.9,17,289,0,0,0.2,1.0,2021-04-03T19:00:00Z,45,14,0,0,0,0,30,0,481800,3,0,0.0,1,-9023,18240,27263,53,True,0,KRNTRN,192895,2,52,3
Dwight Gayle,0,0,1,0,12.6,329,296,2,0,9.7,6.2,2021-04-04T13:05:00Z,70,6,0,0,0,0,30,0,4672,2,2,78.0,2,-921,127,1048,59,True,0,TTKL,104547,4,59,4
Leif Davis,0,0,0,0,0.0,214,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,83670,1,2,0.0,0,-1007,296,1303,39,True,0,TFSLF,455084,2,38,2
Cameron Carter-Vickers,0,0,0,0,0.0,521,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,4,0,0,0,0,30,0,16189,2,2,0.0,0,-85,0,85,39,False,0,KMRNKRTRFKRS,168763,2,39,6
Luke Ayling,0,0,19,0,13.3,197,293,1,0,4.1,25.6,2021-04-03T14:00:00Z,90,49,0,0,0,0,30,0,215889,1,2,2.0,2,132,8341,8209,44,True,0,ALNKLK,66588,2,44,2
Gareth Bale,0,0,2,0,0.0,543,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,2,4,0,0,0,0,30,0,931256,2,2,1.0,1,-292512,36357,328869,95,False,0,PLKR0,36903,3,92,6
Ezgjan Alioski,0,0,9,0,15.4,201,293,1,0,8.3,10.0,2021-04-03T14:00:00Z,90,49,0,0,0,0,30,0,157956,1,2,58.0,2,-1927,6576,8503,43,True,0,ALSKSKJN,105377,2,44,2
Claudio Bravo,0,0,0,0,0.0,267,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,1655,2,0,0.0,0,-4,0,4,45,False,0,PRFKLT,33148,1,45,43
Josh Onomah,0,0,0,0,0.3,188,290,1,0,1.0,0.0,2021-04-04T15:30:00Z,7,7,0,0,0,0,30,0,3017,1,3,11.0,1,-40,10,50,46,False,0,JXNM,168765,3,46,54
Luke Shaw,0,0,15,0,22.3,300,295,1,0,3.5,12.4,2021-04-04T18:30:00Z,90,36,0,0,0,0,30,0,1213497,1,2,0.0,2,168699,175035,6336,53,True,0,LKX,106760,2,55,1
John Stones,0,0,0,0,0.0,273,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,1836354,2,0,0.0,0,-9059,45453,54512,53,False,0,JNSTNS,97299,2,51,43
Kamil Grosicki,0,0,0,0,0.0,410,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,2378,5,2,0.0,0,8,20,12,52,False,0,KRSKKML,49957,3,52,35
Keinan Davis,1,0,17,0,14.3,50,290,0,0,3.8,22.0,2021-04-04T15:30:00Z,23,54,0,0,0,0,30,0,625318,1,3,2.0,4,-10351,12251,22602,42,True,0,TFSKNN,221239,4,42,7
Kai Havertz,0,0,1,0,10.8,500,291,1,0,2.2,3.0,2021-04-03T11:30:00Z,18,35,0,0,0,0,30,0,255188,5,2,8.0,1,37184,41600,4416,82,True,0,HFRTSK,219847,3,83,8
Oliver Norwood,0,0,9,0,12.8,349,293,2,0,2.9,8.2,2021-04-03T14:00:00Z,64,2,0,0,0,0,30,0,10265,1,2,8.0,2,32,191,159,45,False,0,NRTLFR,79934,3,45,49
Edinson Cavani,0,0,3,0,1.8,569,295,1,0,0.9,0.8,2021-04-04T18:30:00Z,81,36,0,0,0,0,30,0,146011,1,2,6.0,1,2312,9366,7054,78,True,1,KFNTNSN,40720,4,80,1
Kgaogelo Chauke,0,0,0,0,0.0,624,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,625,2,3,0.0,0,16,71,55,44,True,0,XKKKJL,445896,3,44,20
Martin Kelly,0,0,0,0,0.0,135,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,19017,1,1,0.0,0,-35,141,176,41,False,0,KLMRTN,58786,2,41,31
Jimmy Dunne,0,0,0,0,0.0,519,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,352988,2,3,0.0,0,-2609,5281,7890,38,False,0,TNJM,218023,2,38,90
James Tarkowski,0,0,11,0,0.3,81,297,3,0,3.4,29.4,2021-04-04T11:00:00Z,90,20,0,0,0,0,30,0,199023,2,3,4.0,1,-3745,1341,5086,53,False,0,JMSTRKSK,17761,2,53,90
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,65437,1,2,0.0,0,-417,130,547,42,True,0,KSLKRTSFRNSSK,39790,1,41,2
Antonio RÃ¼diger,0,0,0,0,0.0,109,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,35,0,0,0,0,30,0,452309,5,2,0.0,0,105683,113798,8115,47,True,0,ANTNRTJR,102380,2,47,8
Toby Alderweireld,0,0,0,0,0.0,386,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,4,0,0,0,0,30,0,154974,2,2,0.0,0,-6291,2048,8339,54,False,0,ALTRRLTTP,55605,2,54,6
Simon Moore,0,0,0,0,0.0,348,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,2,0,0,0,0,30,0,7299,1,2,0.0,0,-27,0,27,43,False,0,MRSMN,74854,1,43,49
Manuel Lanzini,0,0,0,0,0.0,439,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,39,0,0,0,0,30,0,9186,3,2,0.0,0,-749,287,1036,64,False,0,LNSNMNL,86934,3,64,21
Daniel N'Lundulu,0,0,0,0,0.0,590,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,19128,2,3,0.0,0,-564,775,1339,45,True,0,TNLNNLNTL,200088,4,45,20
Matthew Clarke,0,0,0,0,0.0,73,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,346,1,2,0.0,0,-1,0,1,44,False,0,KLRKM0,178173,2,44,36
Jacob Ramsey,0,0,3,0,1.6,554,290,0,0,0.8,6.4,2021-04-04T15:30:00Z,16,54,0,0,0,0,30,0,7927,1,3,0.0,1,2,248,246,45,True,0,JKPRMS,232653,3,45,7
Connor Wickham,0,0,0,0,0.0,136,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,47723,1,1,0.0,0,-672,811,1483,44,False,0,KNRKM,59125,4,44,31
Javier Manquillo,0,0,3,0,0.3,332,296,0,0,0.2,1.4,2021-04-04T13:05:00Z,7,6,0,0,0,0,30,0,13921,2,2,0.0,1,-90,54,144,42,True,0,JFRMNKL,109528,2,42,4
Ellis Simms,0,0,0,0,0.0,596,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,31,0,0,0,0,30,0,4356,1,1,0.0,0,-60,0,60,45,True,0,ALSSMS,218997,4,45,11
Craig Dawson,0,0,8,0,0.1,576,298,2,0,1.1,11.2,2021-04-05T19:15:00Z,90,39,0,0,0,0,30,0,109735,3,2,0.0,0,-4291,5265,9556,45,False,1,KRKTSN,60232,2,45,21
Kyle Bartley,0,0,16,0,0.2,412,291,2,0,2.3,22.8,2021-04-03T11:30:00Z,90,8,0,0,0,0,30,0,29755,5,2,0.0,1,325,3419,3094,44,False,0,PRTLKL,59940,2,44,35
Fraser Forster,0,0,17,0,0.0,523,297,2,0,2.4,23.8,2021-04-04T11:00:00Z,90,90,0,0,0,0,30,3,495790,2,3,0.0,2,17227,25565,8338,40,True,0,FRSTRFRSR,40383,1,40,20
Claudio Gomes,0,0,0,0,0.0,659,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,13,0,0,0,0,30,0,385,2,0,0.0,0,20,36,16,45,False,0,KLTKMS,219291,3,45,43
Andy Carroll,0,0,0,0,0.0,320,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,6,0,0,0,0,30,0,25213,2,2,0.0,0,-646,523,1169,51,True,0,ANTKRL,40142,4,51,4
Sam Woods,0,0,0,0,0.0,522,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,34566,1,1,0.0,0,-314,0,314,40,False,0,SMTS,221272,2,40,31
Dennis Praet,0,0,0,0,0.0,225,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,43,0,0,0,0,30,0,12239,2,0,0.0,0,7,42,35,52,True,0,TNSPRT,106837,3,52,13
Leonardo Campana,0,0,0,0,0.0,476,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,24215,3,2,0.0,0,-87,227,314,48,True,0,KMPNLNRT,474003,4,47,39
Diogo Jota,0,2,38,0,1.1,468,289,0,2,12.0,67.0,2021-04-03T19:00:00Z,29,3,0,0,0,0,30,0,514882,3,0,52.0,12,195307,204833,9526,67,False,1,TKJT,194634,3,69,14
Cedric Kipre,0,0,0,0,0.0,499,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,3050,5,2,0.0,0,-16,0,16,43,False,0,STRKKPR,183015,2,43,35
Jordan Stevens,0,0,0,0,0.0,212,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,29666,1,2,0.0,0,-133,0,133,43,True,0,JRTNSTFNS,434138,3,43,2
Enda Stevens,0,0,10,0,1.6,347,293,2,0,1.7,15.6,2021-04-03T14:00:00Z,90,2,0,0,0,0,30,0,69339,1,2,0.0,1,-348,140,488,50,False,0,ANTSTFNS,63426,2,50,49
Jay Rodriguez,0,0,3,0,0.3,86,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,12,20,0,0,0,0,30,0,33255,2,3,0.0,1,-2313,390,2703,58,False,0,JRTRKS,44683,4,57,90
Patrick Cutrone,0,0,0,0,0.0,626,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,411,3,2,0.0,0,-5,0,5,59,True,0,KTRNPTRK,209353,4,59,39
Max Meyer,0,0,0,0,0.0,143,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,2442,1,1,0.0,0,-13,0,13,47,False,0,MKSMR,141020,3,47,31
Rekeem Harper,0,0,0,0,0.0,426,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,28320,5,2,0.0,0,-371,0,371,43,False,0,HRPRRKM,232427,3,43,35
Angus Gunn,0,0,0,0,0.0,371,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,8137,2,3,0.0,0,-23,0,23,43,True,0,ANKSKN,107265,1,43,20
Takumi Minamino,0,0,0,0,0.0,258,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,90,0,0,0,0,30,0,41432,2,3,0.0,0,1306,4790,3484,60,True,0,MNMNTKM,157882,3,60,20
Owen Otasowie,0,0,0,0,0.0,581,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,21,0,0,0,0,30,0,1601,3,2,0.0,0,-13,18,31,45,True,0,ATSN,250604,3,45,39
Jack Jenkins,0,0,0,0,0.0,599,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,49,0,0,0,0,30,0,1188,1,2,0.0,0,-11,32,43,45,True,0,JKJNKNS,492374,3,45,2
Mateusz Klich,0,0,3,0,10.3,198,293,0,0,1.2,1.2,2021-04-03T14:00:00Z,9,49,0,0,0,0,30,0,206319,1,2,0.0,1,-6780,362,7142,52,True,0,KLXMTS,72222,3,52,2
Aymeric Laporte,0,1,27,1,3.2,280,294,0,0,1.5,12.2,2021-04-03T16:30:00Z,90,13,0,0,0,0,30,0,175115,2,0,0.0,7,-277,803,1080,60,False,0,AMRKLPRT,146941,2,60,43
Davy PrÃ¶pper,0,0,0,0,0.0,59,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,2587,1,2,0.0,0,-26,17,43,47,False,0,TFPRPR,66242,3,47,36
Conor Gallagher,0,0,0,0,0.0,544,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,4675,5,2,0.0,0,-413,51,464,55,False,0,KNRKLKR,232787,3,55,35
Timothy Fosu-Mensah,0,0,0,0,0.0,312,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,36,0,0,0,0,30,0,5595,1,2,0.0,0,-28,0,28,43,True,0,FSMNSTM0,201084,2,43,1
James Ward-Prowse,0,0,15,0,17.8,370,297,2,0,5.1,21.2,2021-04-04T11:00:00Z,90,90,0,0,0,0,30,0,812568,2,3,12.0,2,659,63390,62731,59,True,0,JMSPRSRT,101178,3,59,20
Ibrahima Diallo,0,0,10,0,3.5,565,297,2,0,3.3,13.8,2021-04-04T11:00:00Z,90,90,0,0,0,0,30,0,1951,2,3,16.0,2,108,173,65,45,True,0,TLPRHM,240143,3,45,20
Teddy Jenks,0,0,0,0,0.0,631,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,226,1,2,0.0,0,-1,13,14,45,False,0,JNKSTT,244848,3,45,36
Alireza Jahanbakhsh,0,0,2,0,1.0,71,295,0,0,0.1,0.0,2021-04-04T18:30:00Z,3,1,0,0,0,0,30,0,2612,1,2,0.0,1,-32,21,53,54,False,0,ALRSJHNPKX,165210,3,54,36
Ola Aina,0,0,9,0,1.3,562,290,3,0,1.4,12.6,2021-04-04T15:30:00Z,90,7,0,0,0,0,30,0,215306,1,3,0.0,1,-28372,4113,32485,46,False,0,ANL,159506,2,43,54
Stuart Dallas,0,0,13,0,14.5,200,293,1,0,3.7,6.2,2021-04-03T14:00:00Z,90,49,0,0,0,0,30,0,2076554,1,2,16.0,2,7247,53106,45859,51,True,0,TLSSTRT,87873,2,55,2
Paul Dummett,0,0,8,0,0.9,331,296,2,0,1.1,9.8,2021-04-04T13:05:00Z,90,6,0,0,0,0,30,0,1975,2,2,0.0,0,-376,61,437,44,True,1,TMTPL,106618,2,44,4
Nicolas PÃ©pÃ©,0,0,7,0,2.1,18,289,3,0,4.8,6.4,2021-04-03T19:00:00Z,90,14,0,0,0,0,30,0,92642,3,0,39.0,2,-16949,2828,19777,76,True,0,NKLSPP,195735,3,77,3
FabiÃ¡n Balbuena,0,0,0,0,0.0,443,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,39,0,0,0,0,30,0,49351,3,2,0.0,0,-898,249,1147,42,False,0,PLPNFPN,166640,2,41,21
Pascal GroÃ,0,0,12,0,15.4,57,295,2,0,3.1,13.6,2021-04-04T18:30:00Z,90,1,0,0,0,0,30,0,35833,1,2,2.0,1,-10934,422,11356,58,False,1,KRPSKL,60307,3,58,36
Harry Winks,0,0,0,0,0.0,397,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,4,0,0,0,0,30,0,7876,2,2,0.0,0,-46,38,84,51,False,0,HRNKS,157668,3,51,6
Max Sanders,0,0,0,0,0.0,632,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,1,0,0,0,0,30,0,60,1,2,0.0,0,0,0,0,45,False,0,MKSSNTRS,215062,3,45,36
Jack Butland,0,0,0,0,0.0,586,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,11,0,0,0,0,30,0,4188,1,1,0.0,0,-12,53,65,45,False,0,PTLNTJK,105666,1,45,31
Raheem Sterling,1,0,14,0,10.9,276,294,0,0,3.2,17.4,2021-04-03T16:30:00Z,27,13,0,0,0,0,30,0,479278,2,0,4.0,4,-47066,11511,58577,114,False,0,RHMSTRLNK,103955,3,109,43
Riyad Mahrez,0,0,0,1,15.4,275,294,0,0,6.9,9.8,2021-04-03T16:30:00Z,78,13,0,0,0,0,30,0,620100,2,0,44.0,3,59876,96538,36662,82,False,0,MRSRT,103025,3,81,43
Bobby Thomas,0,0,0,0,0.0,520,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,20,0,0,0,0,30,0,36936,2,3,0.0,0,-407,0,407,39,False,0,PPTMS,461102,2,39,90
Oliver Burke,0,0,-1,0,2.6,424,293,0,0,0.5,1.0,2021-04-03T14:00:00Z,25,2,0,0,0,0,30,0,139249,1,2,1.0,1,7866,14229,6363,41,False,0,PRKLFR,197937,3,41,49
Ahmed El-Sayed Hegazy,0,0,0,0,0.0,414,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,8,0,0,0,0,30,0,9869,5,2,0.0,0,-41,0,41,41,False,0,AMTLKSST,77777,2,41,35
