name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Lucas Digne,0,0,21,1,15.1,155,319,0,0,4.4,20.2,2021-04-23T19:00:00Z,90,3,0,0,0,0,33,0,709259,1,0,9.0,6,3997,22911,18914,61,False,0,TNLKS,101188,2,62,11
Pedro Lomba Neto,0,0,0,0,0.0,474,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,388024,4,0,0.0,0,-91662,203,91865,56,True,0,LMPNTPTR,247632,3,55,39
Iliman Ndiaye,0,0,0,0,0.0,656,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,208,0,1,0.0,0,-6,14,20,45,True,0,ALMNNT,440993,3,45,49
Matthew Cash,0,0,0,0,0.0,496,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,61513,2,2,0.0,0,-3552,1351,4903,50,True,0,KXM0,199796,2,50,7
Jason Steele,0,0,0,0,0.0,528,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,63304,0,1,0.0,0,865,2045,1180,39,False,0,JSNSTL,49262,1,39,36
Youri Tielemans,0,0,15,0,38.8,228,323,1,0,7.5,25.4,2021-04-26T19:00:00Z,90,31,0,0,0,0,33,0,316695,1,2,11.0,2,21331,30495,9164,64,True,0,TLMNSR,166989,3,64,13
Niels Nkounkou,0,0,0,0,0.0,559,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,13510,1,0,0.0,0,-46,146,192,40,False,0,NLSNKNK,495542,2,40,11
Ryan Astley,0,0,0,0,0.0,681,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,703,1,0,0.0,0,19,53,34,40,False,0,ASTLRN,422612,2,40,11
Scott Dann,0,0,9,0,0.3,486,323,2,0,1.3,11.0,2021-04-26T19:00:00Z,90,13,0,0,0,0,33,0,37048,1,2,2.0,1,-239,47,286,42,False,0,TNSKT,19188,2,42,31
Hal Robson-Kanu,0,0,0,0,0.0,408,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,7259,2,2,0.0,0,-40,134,174,52,False,0,HLKNRPSN,49440,4,52,35
Romaine Sawyers,0,0,0,0,0.0,413,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,2392,2,2,0.0,0,-8,9,17,46,False,0,RMNSRS,61600,3,46,35
Ian Carlo Poveda-Ocampo,0,0,2,0,0.7,209,322,0,0,0.2,1.4,2021-04-25T13:00:00Z,22,1,0,0,0,0,33,0,21898,0,0,0.0,1,-145,324,469,42,True,0,KRLNKMPPFT,215460,3,42,2
Fabian Delph,0,0,0,0,0.2,149,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,24,3,0,0,0,0,33,0,2671,1,0,0.0,0,-7,8,15,48,False,1,TLFFPN,41823,3,48,11
Jed Steer,0,0,0,0,0.0,32,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,362507,2,2,0.0,0,-1650,4181,5831,39,True,0,JTSTR,79852,1,39,7
Jonathan Leko,0,0,0,0,0.0,420,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,1620,2,2,0.0,0,-2,0,2,45,False,0,JN0NLK,173809,3,45,35
Wesley Fofana,0,0,11,0,3.7,561,323,1,0,1.7,10.8,2021-04-26T19:00:00Z,90,31,0,0,0,0,33,0,87197,1,2,2.0,2,23036,24943,1907,50,True,0,FFNSL,444463,2,50,13
Anthony Gordon,0,0,0,0,0.0,168,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,34190,1,0,0.0,0,-321,0,321,43,False,0,AN0NKRTN,232826,3,43,11
Hakim Ziyech,0,0,1,0,0.8,114,327,0,0,2.1,0.0,2021-04-24T16:30:00Z,16,21,0,0,0,0,33,0,174496,1,0,24.0,1,4957,7469,2512,79,False,0,HKMSX,124183,3,79,8
Timothy Castagne,0,1,24,0,4.1,498,323,1,1,6.6,40.6,2021-04-26T19:00:00Z,90,31,0,0,0,0,33,0,492101,1,2,21.0,9,138193,140892,2699,57,True,0,KSTNTM0,166477,2,58,13
Dean Henderson,0,0,26,1,0.0,305,322,0,0,2.0,20.2,2021-04-25T13:00:00Z,90,2,0,0,0,0,33,3,133350,0,0,0.0,7,1148,4111,2963,52,False,0,TNNTRSN,172649,1,52,1
Vontae Daley-Campbell,0,0,0,0,0.0,660,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,1446,1,2,0.0,0,12,59,47,40,True,0,KMPLTLFNT,232229,2,40,13
Rolando Aarons,0,0,0,0,0.0,337,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,2072,1,1,0.0,0,-5,0,5,48,False,0,ARNSRLNT,155513,3,48,4
Mark Gillespie,0,0,0,0,0.0,488,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,5937,1,1,0.0,0,0,57,57,43,False,0,KLSPMRK,81441,1,43,4
Tyler Roberts,0,0,5,1,1.6,206,322,0,0,0.5,1.2,2021-04-25T13:00:00Z,76,1,0,0,0,0,33,0,7156,0,0,2.0,2,26,362,336,46,True,1,RPRTSTLR,173821,3,46,2
Liam Cooper,0,0,0,0,0.0,195,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,28881,0,0,0.0,0,-1232,35,1267,43,True,0,KPRLM,55914,2,43,2
Neal Maupay,0,0,1,0,13.9,68,326,1,0,9.1,12.2,2021-04-24T19:00:00Z,90,49,0,0,0,0,33,0,264162,0,1,65.0,2,19278,28806,9528,60,False,0,MPNL,115382,4,58,36
Konstantinos Tsimikas,0,0,0,0,0.0,242,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,3201,1,1,0.0,0,-5,29,34,49,True,0,KNSTNTNSTSMKS,214285,2,49,14
Jack O'Connell,0,0,0,0,0.0,354,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,9534,0,1,0.0,0,119,196,77,47,True,0,JKKNL,146610,2,47,49
Jensen Weir,0,0,0,0,0.0,633,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,375,0,1,0.0,0,-9,13,22,45,False,0,JNSNR,440241,3,45,36
Vicente Guaita,0,0,15,0,0.0,128,323,2,0,1.8,18.4,2021-04-26T19:00:00Z,90,13,0,0,0,0,33,3,235457,1,2,0.0,2,42,2829,2787,48,False,0,KTFSNT,40836,1,48,31
Filip Benkovic,0,0,0,0,0.0,237,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,1592,1,2,0.0,0,-2,0,2,43,True,0,PNKFKFLP,213405,2,43,13
LÃ©o Bonatini,0,0,0,0,0.0,463,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,9135,4,0,0.0,0,-15,0,15,48,True,0,PNTNL,141569,4,48,39
Steven Alzate,0,0,0,0,0.0,79,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,46070,0,1,0.0,0,-1075,196,1271,42,False,0,ALSTSTFN,235382,3,41,36
Diego Llorente,0,1,30,1,0.3,549,322,0,0,1.6,15.8,2021-04-25T13:00:00Z,90,1,0,0,0,0,33,0,10529,0,0,0.0,7,5739,6295,556,44,True,0,TKLRNT,149915,2,44,2
Gaetano Berardi,0,0,0,0,0.0,685,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,579,0,0,0.0,0,0,39,39,40,True,0,PRRTKTN,38588,2,40,2
Harvey Barnes,0,0,0,0,0.0,235,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,239899,1,2,0.0,0,-6432,151,6583,66,True,0,PRNSRF,201666,3,66,13
William Saliba,0,0,0,0,0.0,27,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,37419,1,0,0.0,0,-106,0,106,40,True,0,SLPLM,462424,2,40,3
Jarrod Bowen,0,0,2,0,17.9,445,327,1,0,4.6,8.2,2021-04-24T16:30:00Z,90,8,0,0,0,0,33,0,256393,1,0,20.0,2,32400,45887,13487,60,True,0,PNJRT,178186,3,58,21
Sokratis Papastathopoulos,0,0,0,0,0.0,2,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,4631,1,0,0.0,0,-3,0,3,48,True,0,PPST0PLSSKRTS,39476,2,48,3
Curtis Jones,0,0,3,0,1.4,263,324,1,0,0.2,0.8,2021-04-24T11:30:00Z,13,4,0,0,0,0,33,0,55502,1,1,0.0,1,-2828,117,2945,44,True,0,KRTSJNS,206915,3,44,14
Daniel Castelo Podence,0,0,1,0,1.3,469,328,3,0,2.8,1.6,2021-04-25T11:00:00Z,68,90,0,0,0,0,33,0,94925,4,0,25.0,2,3854,7003,3149,53,True,0,KSTLTNLPTNS,200600,3,53,39
FrÃ©dÃ©ric Guilbert,0,0,0,0,0.0,47,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,35,0,0,0,0,33,0,5100,2,2,0.0,0,-18,0,18,43,True,0,FRTRKLPRT,203368,2,43,7
Oskar Buur,0,0,0,0,0.0,467,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,122740,4,0,0.0,0,-1209,0,1209,39,True,0,PRSKR,179456,2,39,39
Joel Matip,0,0,0,0,0.0,246,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,30055,1,1,0.0,0,-129,33,162,54,True,0,JLMTP,60914,2,54,14
Robert Snodgrass,0,0,0,0,0.0,428,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,5550,2,2,0.0,0,-45,17,62,56,False,0,RPRTSNTKRS,18987,3,56,35
Robert SÃ¡nchez,0,0,17,0,0.0,597,326,1,0,2.5,23.0,2021-04-24T19:00:00Z,90,49,0,0,0,0,33,2,319522,0,1,2.0,2,45805,49590,3785,45,False,0,RPRTSNXS,215059,1,45,36
Ryan Inniss,0,0,0,0,0.0,534,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,3076,1,2,0.0,0,-7,0,7,40,False,0,ANSRN,114536,2,40,31
Michail Antonio,0,0,0,0,0.0,437,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,436125,1,0,0.0,0,-130576,228,130804,65,True,0,ANTNMXL,57531,4,67,21
Alex Oxlade-Chamberlain,0,0,0,0,0.0,248,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,4089,1,1,0.0,0,17,77,60,63,True,0,ALKSXMPRLNKSLT,81880,3,63,14
Tahith Chong,0,0,0,0,0.0,316,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,829,0,0,0.0,0,-3,0,3,44,False,0,XNKTH0,222677,3,44,1
Nathan Trott,0,0,0,0,0.0,674,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,628,1,0,0.0,0,45,102,57,40,True,0,N0NTRT,232398,1,40,21
Hugo Bueno,0,0,0,0,0.0,649,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,2097,4,0,0.0,0,10,93,83,40,True,0,PNK,490721,2,40,39
Kelland Watts,0,0,0,0,0.0,342,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,12267,1,1,0.0,0,-62,0,62,39,False,0,KLNTTS,232977,2,39,4
Jamal Baptiste,0,0,0,0,0.0,669,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,1011,1,0,0.0,0,27,82,55,40,True,0,PPTSTJML,462384,2,40,21
Elliot Anderson,0,0,0,0,0.0,602,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,1505,1,1,0.0,0,-22,60,82,45,False,0,ANTRSNLT,215379,3,45,4
Naby Keita,0,0,0,0,0.0,261,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,14048,1,1,0.0,0,-27,27,54,52,True,0,KTNP,175592,3,52,14
Pierre-Emerick Aubameyang,0,0,0,0,0.0,4,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,549850,1,0,0.0,0,-38049,512,38561,113,True,0,APMNKMRKPR,54694,3,113,3
Shane Duffy,0,0,0,0,0.0,58,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,2829,0,1,0.0,0,-2,0,2,43,False,0,TFXN,61933,2,43,36
Jeffrey Schlupp,0,0,3,0,0.1,142,323,0,0,0.2,2.0,2021-04-26T19:00:00Z,5,13,0,0,0,0,33,0,4841,1,2,0.0,1,143,198,55,53,False,0,JFRXLP,86417,3,53,31
Wilfred Ndidi,0,0,15,0,6.9,236,323,1,0,3.7,20.2,2021-04-26T19:00:00Z,90,31,0,0,0,0,33,0,61002,1,2,10.0,2,203,1569,1366,48,True,0,NTTLFRT,203341,3,48,13
Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,82117,1,0,0.0,0,-817,954,1771,42,True,0,ALLNNMHMTNSRST,153256,3,42,3
Christian Atsu,0,0,0,0,0.0,330,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,2215,1,1,0.0,0,-3,0,3,52,False,0,ATSXRSXN,104953,3,52,4
Federico FernÃ¡ndez,0,0,11,0,0.8,323,324,1,0,2.7,22.0,2021-04-24T11:30:00Z,90,14,0,0,0,0,33,0,38598,1,1,4.0,1,-183,566,749,47,False,1,FTRKFRNNTS,57145,2,47,4
Mason Mount,0,0,16,1,37.7,120,327,0,0,15.1,36.2,2021-04-24T16:30:00Z,90,21,0,0,0,0,33,0,1618371,1,0,77.0,3,65371,108758,43387,72,False,0,MSNMNT,184341,3,73,8
Luka Milivojevic,0,0,12,0,0.8,138,323,2,0,1.4,13.4,2021-04-26T19:00:00Z,82,13,0,0,0,0,33,0,21667,1,2,0.0,2,-242,257,499,56,False,0,LKMLFJFK,66975,3,56,31
Jesse Lingard,0,0,8,0,15.8,301,327,1,0,3.8,6.4,2021-04-24T16:30:00Z,90,8,0,0,0,0,33,0,2575611,1,0,16.0,2,159316,178294,18978,66,True,0,JSLNKRT,109322,3,66,21
Juan Mata,0,0,0,0,0.0,290,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,10179,0,0,0.0,0,6,57,51,58,False,0,JNMT,43670,3,58,1
George Baldock,0,0,17,1,25.9,351,326,0,0,4.0,12.0,2021-04-24T19:00:00Z,90,36,0,0,0,0,33,0,66405,0,1,2.0,5,498,1647,1149,49,True,1,PLTKJRJ,82691,2,49,49
John Lundstram,0,0,3,0,0.3,355,326,0,0,0.4,2.0,2021-04-24T19:00:00Z,9,36,0,0,0,0,33,0,108254,0,1,2.0,1,-518,268,786,49,True,0,JNLNTSTRM,153723,3,48,49
Dwight McNeil,2,2,43,1,29.0,100,328,0,0,7.9,44.2,2021-04-25T11:00:00Z,90,39,0,0,0,0,33,0,31525,4,0,6.0,11,-199,1134,1333,57,False,0,TTMKNL,433154,3,57,90
Jake Livermore,0,0,0,0,0.0,409,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,3726,2,2,0.0,0,-9,13,22,47,False,0,JKLFRMR,49944,3,47,35
JosÃ© Izquierdo,0,0,2,0,1.3,72,326,0,0,1.2,3.2,2021-04-24T19:00:00Z,8,49,0,0,0,0,33,0,692,0,1,7.0,1,4,36,32,55,False,0,ASKRTJS,167473,3,55,36
Cenk Tosun,0,0,0,0,0.0,153,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,2465,1,0,0.0,0,-10,0,10,60,False,0,SNKTSN,66838,4,60,11
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,9741,1,0,0.0,0,-16,56,72,57,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
Virgil van Dijk,0,0,0,0,0.0,250,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,508742,1,1,0.0,0,-612,142,754,62,True,0,TKFNFRJL,97032,2,62,14
Anthony Martial,0,0,0,0,0.0,303,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,2,0,0,0,0,33,0,272144,0,0,0.0,0,-2392,87,2479,86,False,0,AN0NMRXL,148225,4,86,1
Ryan Bennett,0,0,0,0,0.0,456,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,8029,4,0,0.0,0,-18,0,18,44,True,0,PNTRN,41727,2,44,39
Adam Lallana,0,0,13,0,17.3,54,326,1,0,4.6,7.8,2021-04-24T19:00:00Z,90,49,0,0,0,0,33,0,30792,0,1,21.0,2,659,1652,993,62,False,0,ATMLLN,39155,3,62,36
Johann Berg Gudmundsson,0,0,0,0,0.0,90,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,3594,4,0,0.0,0,22,212,190,54,False,0,PRKKTMNTSNJHN,60586,3,54,90
Okay Yokuslu,0,0,6,0,0.7,654,320,2,0,1.7,12.4,2021-04-25T18:00:00Z,90,7,0,0,0,0,33,0,2064,2,2,4.0,1,50,271,221,45,False,1,AKKSL,101394,3,45,35
RÃºnar Alex RÃºnarsson,0,0,0,0,0.0,547,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,4074,1,0,0.0,0,9,68,59,44,True,0,ALKSRNRRNRSN,115918,1,44,3
Ashley Barnes,0,0,0,0,0.0,87,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,16899,4,0,0.0,0,-510,74,584,60,False,0,AXLPRNS,44699,4,60,90
Gary Cahill,0,0,0,0,0.0,125,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,15544,1,2,0.0,0,-444,328,772,45,False,0,KHLKR,19419,2,45,31
Mace Goodridge,0,0,0,0,0.0,551,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,636,4,0,0.0,0,-1,0,1,45,False,0,KTRJMS,195064,3,45,90
Neco Williams,0,0,0,0,0.0,264,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,4,0,0,0,0,33,0,345267,1,1,0.0,0,-7580,5133,12713,38,True,0,NKLMS,215136,2,38,14
Emil Krafth,0,0,0,0,0.0,333,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,6666,1,1,0.0,0,-300,148,448,42,False,0,AMLKRF0,111773,2,42,4
Robbie Brady,0,0,0,0,0.0,95,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,4113,4,0,0.0,0,-144,27,171,50,False,0,PRTRP,90517,3,50,90
Michal Karbownik,0,0,0,0,0.0,663,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,829,0,1,0.0,0,45,88,43,45,False,0,KRPNKMXL,442229,2,45,36
Romain SaÃ¯ss,0,0,13,0,11.6,461,328,4,0,3.4,19.6,2021-04-25T11:00:00Z,90,90,0,0,0,0,33,0,615763,4,0,3.0,0,101236,109690,8454,50,True,0,RMNSS,107613,2,49,39
Kieran Tierney,0,0,0,0,0.0,17,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,11,0,0,0,0,33,0,312073,1,0,0.0,0,-23778,106,23884,52,True,0,KRNTRN,192895,2,52,3
Dwight Gayle,1,0,13,0,10.3,329,324,0,0,2.9,17.0,2021-04-24T11:30:00Z,5,14,0,0,0,0,33,0,4445,1,1,2.0,4,-66,228,294,59,False,0,TTKL,104547,4,59,4
Leif Davis,0,0,0,0,0.0,214,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,87392,0,0,0.0,0,389,1765,1376,38,True,0,TFSLF,455084,2,38,2
Luke Ayling,0,0,19,1,1.1,197,322,0,0,4.7,32.4,2021-04-25T13:00:00Z,90,1,0,0,0,0,33,0,200835,0,0,13.0,5,-1366,3044,4410,44,True,1,ALNKLK,66588,2,44,2
Ezgjan Alioski,0,0,13,1,1.8,201,322,0,0,1.9,15.4,2021-04-25T13:00:00Z,90,1,0,0,0,0,33,0,152163,0,0,2.0,5,-716,4409,5125,43,True,1,ALSKSKJN,105377,2,44,2
Luke Shaw,0,2,32,1,69.6,300,322,0,0,9.0,18.0,2021-04-25T13:00:00Z,90,2,0,0,0,0,33,0,1354482,0,0,2.0,8,30081,63329,33248,54,False,0,LKX,106760,2,55,1
Kamil Grosicki,0,0,0,0,0.0,410,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,2387,2,2,0.0,0,-7,12,19,52,False,0,KRSKKML,49957,3,52,35
Keinan Davis,0,0,27,0,1.3,50,320,0,1,9.5,35.2,2021-04-25T18:00:00Z,8,35,0,0,0,0,33,0,643668,2,2,58.0,5,-15917,9491,25408,42,True,0,TFSKNN,221239,4,42,7
Kai Havertz,0,0,0,0,0.0,500,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,21,0,0,0,0,33,0,270578,1,0,0.0,0,6718,13929,7211,82,False,0,HFRTSK,219847,3,83,8
Oliver Norwood,0,0,12,1,3.0,349,326,0,0,1.2,9.2,2021-04-24T19:00:00Z,90,36,0,0,0,0,33,0,10371,0,1,0.0,3,29,210,181,45,True,0,NRTLFR,79934,3,45,49
Edinson Cavani,0,0,3,0,11.1,569,322,0,0,1.9,2.0,2021-04-25T13:00:00Z,4,2,0,0,0,0,33,0,374955,0,0,6.0,1,127670,140228,12558,79,False,0,KFNTNSN,40720,4,80,1
Martin Kelly,0,0,0,0,0.0,135,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,18942,1,2,0.0,0,-69,64,133,41,False,0,KLMRTN,58786,2,41,31
Jimmy Dunne,0,0,0,0,0.0,519,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,39,0,0,0,0,33,0,347048,4,0,0.0,0,-4662,3117,7779,38,False,0,TNJM,218023,2,38,90
Crysencio Summerville,0,0,0,0,0.0,693,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,0,0,0,0.0,0,0,0,0,45,True,0,KRSNSSMRFL,450070,3,44,2
James Tarkowski,0,0,19,1,0.3,81,328,0,0,2.7,20.8,2021-04-25T11:00:00Z,90,39,0,0,0,0,33,0,200367,4,0,6.0,5,4942,7364,2422,53,False,1,JMSTRKSK,17761,2,53,90
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,64740,0,0,0.0,0,-296,107,403,42,True,0,KSLKRTSFRNSSK,39790,1,41,2
Antonio RÃ¼diger,0,2,27,1,2.4,109,327,0,0,2.2,17.4,2021-04-24T16:30:00Z,90,21,0,0,0,0,33,0,511657,1,0,2.0,8,13693,23787,10094,47,False,0,ANTNRTJR,102380,2,47,8
Simon Moore,0,0,0,0,0.0,348,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,36,0,0,0,0,33,0,7229,0,1,0.0,0,-28,0,28,43,True,0,MRSMN,74854,1,43,49
Manuel Lanzini,0,0,6,0,1.5,439,327,0,0,0.7,3.8,2021-04-24T16:30:00Z,21,8,0,0,0,0,33,0,8824,1,0,2.0,1,-73,230,303,64,True,0,LNSNMNL,86934,3,64,21
Matthew Clarke,0,0,0,0,0.0,73,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,49,0,0,0,0,33,0,345,0,1,0.0,0,-1,0,1,44,False,0,KLRKM0,178173,2,44,36
Jacob Ramsey,0,0,2,0,0.9,554,320,0,0,0.6,1.0,2021-04-25T18:00:00Z,12,35,0,0,0,0,33,0,8029,2,2,4.0,1,3,160,157,45,True,0,JKPRMS,232653,3,45,7
Connor Wickham,0,0,0,0,0.0,136,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,45519,1,2,0.0,0,-928,127,1055,44,False,0,KNRKM,59125,4,44,31
Javier Manquillo,0,0,0,0,0.0,332,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,13920,1,1,0.0,0,-61,86,147,42,False,0,JFRMNKL,109528,2,42,4
Ellis Simms,0,0,0,0,0.0,596,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,3,0,0,0,0,33,0,4265,1,0,0.0,0,-24,0,24,45,False,0,ALSSMS,218997,4,45,11
Craig Dawson,0,0,0,0,0.0,576,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,8,0,0,0,0,33,0,74581,1,0,0.0,0,-33836,273,34109,45,True,0,KRKTSN,60232,2,45,21
Kyle Bartley,0,0,6,0,0.3,412,320,2,0,1.6,11.2,2021-04-25T18:00:00Z,90,7,0,0,0,0,33,0,25675,2,2,4.0,1,-1233,462,1695,44,False,0,PRTLKL,59940,2,44,35
Andy Carroll,0,0,0,0,0.0,320,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,24341,1,1,0.0,0,-28,523,551,51,False,0,ANTKRL,40142,4,51,4
Sam Woods,0,0,0,0,0.0,522,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,13,0,0,0,0,33,0,33921,1,2,0.0,0,-198,0,198,40,False,0,SMTS,221272,2,40,31
Dennis Praet,0,0,0,0,0.0,225,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,31,0,0,0,0,33,0,12284,1,2,0.0,0,-5,31,36,52,True,0,TNSPRT,106837,3,52,13
Leonardo Campana,0,0,0,0,0.0,476,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,90,0,0,0,0,33,0,24435,4,0,0.0,0,-79,173,252,48,True,0,KMPNLNRT,474003,4,47,39
Diogo Jota,0,0,-2,0,14.8,468,324,0,0,6.2,4.6,2021-04-24T11:30:00Z,57,4,0,0,0,0,33,0,1459768,1,1,43.0,1,78923,132426,53503,70,True,0,TKJT,194634,3,69,14
Cedric Kipre,0,0,0,0,0.0,499,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,7,0,0,0,0,33,0,3011,2,2,0.0,0,-12,0,12,43,False,0,STRKKPR,183015,2,43,35
Jordan Stevens,0,0,0,0,0.0,212,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,1,0,0,0,0,33,0,29328,0,0,0.0,0,-97,0,97,43,True,0,JRTNSTFNS,434138,3,43,2
Enda Stevens,0,0,18,1,1.6,347,326,0,0,0.9,7.2,2021-04-24T19:00:00Z,90,36,0,0,0,0,33,0,69753,0,1,0.0,5,21,592,571,50,True,1,ANTSTFNS,63426,2,50,49
