name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Harry Lewis,0,0,0,0,0.0,625,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,2742,1,2,0.0,0,-9,63,72,40,False,0,HRLS,198044,1,40,20
Tommy Doyle,0,0,0,0,0.0,285,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,5861,2,1,0.0,0,-14,29,43,44,False,0,TLTM,220394,3,44,43
Ben Johnson,0,0,19,0,44.8,452,316,3,0,8.1,25.2,2021-04-17T11:30:00Z,90,4,0,0,0,0,32,0,195071,2,3,11.0,1,757,4715,3958,39,False,0,PNJNSN,222018,2,39,21
Kevin McDonald,0,0,0,0,0.0,172,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,1537,1,1,0.0,0,-3,0,3,47,False,0,KFNMKTNLT,55038,3,47,54
William Smallbone,0,0,0,0,0.0,379,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,11209,1,2,0.0,0,-41,78,119,43,False,0,SMLPNLM,214466,3,43,20
Faustino Anjorin,0,0,0,0,0.0,605,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,36,0,0,0,0,32,0,535,0,0,0.0,0,-9,13,22,45,True,0,ANJRNFSTN,223332,3,45,8
Lucas Rodrigues Moura da Silva,0,0,6,0,27.7,392,312,0,0,3.4,6.2,2021-04-16T19:00:00Z,26,11,0,0,0,0,32,0,245498,2,2,0.0,1,85974,93052,7078,66,False,0,TLKSMRRTRKSSLF,95715,3,64,6
Lucas Rodrigues Moura da Silva,1,0,10,0,12.5,392,286,1,0,4.5,7.4,2021-04-21T17:00:00Z,90,20,0,0,0,0,32,0,245498,1,2,25.0,5,85974,93052,7078,66,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Harry Tyrer,0,0,0,0,0.0,682,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,322,2,2,0.0,0,18,51,33,40,True,0,HRTRR,447325,1,40,11
Thiago Thiago,0,0,0,0,0.0,490,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,36,0,0,0,0,32,0,201222,0,0,0.0,0,269,2108,1839,56,True,0,0K0K,51090,2,56,8
Florin Andone,0,0,0,0,0.0,64,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,5251,0,0,0.0,0,-3,60,63,48,False,0,ANTNFLRN,93284,4,48,36
JoÃ£o Filipe Iria Santos Moutinho,0,0,21,1,26.2,454,318,0,0,4.6,19.4,2021-04-17T19:15:00Z,90,49,0,0,0,0,32,0,69019,0,1,0.0,3,887,1426,539,51,True,0,FLPRJMTNSNTS,19624,3,51,39
Nampalys Mendy,0,0,0,0,0.0,518,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,128582,0,3,0.0,0,-1424,1822,3246,42,True,0,MNTNMPLS,86881,3,42,13
James RodrÃ­guez,1,1,19,0,55.3,508,312,2,0,10.9,21.2,2021-04-16T19:00:00Z,90,6,0,0,0,0,32,0,676417,2,2,32.0,6,-2501,11695,14196,77,True,0,JMSRTRKS,60025,3,77,11
Aaron Mooy,0,0,0,0,0.0,60,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,827,0,0,0.0,0,-1,0,1,50,False,0,ARNM,74471,3,50,36
Fabian SchÃ¤r,0,0,0,0,0.0,334,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,21,0,0,0,0,32,0,4740,2,3,0.0,0,-52,55,107,48,True,0,FPNXR,119471,2,48,4
Nigel Lonwijk,0,0,0,0,0.0,629,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,1838,0,1,0.0,0,-26,40,66,40,True,0,LNKNJL,465551,2,39,39
Ben White,0,0,8,1,0.8,74,311,0,0,0.5,4.0,2021-04-20T19:15:00Z,90,8,0,0,0,1,32,0,183773,0,0,0.0,3,-466,5719,6185,45,False,0,PNT,198869,2,45,36
Mason Holgate,0,0,11,0,0.4,165,312,2,0,1.2,11.2,2021-04-16T19:00:00Z,90,6,0,0,0,0,32,0,70379,2,2,0.0,1,-2497,1094,3591,48,True,0,HLKTMSN,194164,2,48,11
Shkodran Mustafi,0,0,0,0,0.0,7,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,54,0,0,0,0,32,0,3383,1,1,0.0,0,-20,0,20,50,True,0,MSTFXKTRN,69140,2,50,3
Meritan Shabani,0,0,0,0,0.0,553,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,2371,0,1,0.0,0,-18,0,18,44,True,0,MRTNXPN,225368,3,44,39
Isaac Price,0,0,0,0,0.0,691,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,32,2,2,0.0,0,21,22,1,45,True,0,ASKPRS,491559,3,45,11
Jordan Pickford,0,0,12,0,0.0,157,312,2,0,1.3,12.8,2021-04-16T19:00:00Z,90,6,0,0,0,0,32,1,371711,2,2,0.0,1,-6976,1073,8049,48,True,0,JRTNPKFRT,111234,1,48,11
Callum Wilson,0,0,3,0,0.6,506,316,2,0,2.3,8.4,2021-04-17T11:30:00Z,26,21,0,0,0,0,32,0,464449,2,3,14.0,1,19650,27664,8014,65,True,0,KLMLSN,75115,4,65,4
Edouard Mendy,0,0,0,0,0.0,548,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,36,0,0,0,0,32,0,856978,0,0,0.0,0,20522,41346,20824,52,True,0,ATRTMNT,228286,1,53,8
Chris Wood,0,0,-5,0,15.3,91,315,3,0,5.5,0.6,2021-04-18T15:00:00Z,90,1,0,0,0,0,32,0,151627,1,3,39.0,2,-14179,13649,27828,63,False,0,KRST,60689,4,66,90
Maxime Le Marchand,0,0,0,0,0.0,173,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,4224,1,1,0.0,0,-23,0,23,41,False,0,LMRXNTMKSM,61739,2,41,54
Phil Bardsley,0,0,0,0,0.0,82,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,12758,1,3,0.0,0,-42,41,83,44,False,0,PRTSLFL,17997,2,44,90
Jake Vokins,0,0,0,0,0.0,380,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,72310,1,2,0.0,0,-663,0,663,39,False,0,JKFKNS,214470,2,39,20
Anthony Driscoll-Glennon,0,0,0,0,0.0,536,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,8248,1,3,0.0,0,93,215,122,39,False,0,AN0NTRSKLKLNN,195471,2,39,90
Joe Gelhardt,0,0,0,0,0.0,667,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,1511,1,1,0.0,0,-206,165,371,45,True,0,KLRTJ,462635,4,45,2
Sadio ManÃ©,0,0,22,1,13.1,251,313,0,1,7.4,38.2,2021-04-19T19:00:00Z,70,2,0,0,0,0,32,0,389094,1,1,23.0,8,-11879,4261,16140,118,False,0,MNST,110979,3,118,14
Marcos Alonso,0,0,19,1,2.2,104,311,0,0,0.8,5.4,2021-04-20T19:15:00Z,66,36,0,0,0,0,32,0,230136,0,0,0.0,6,-16177,2850,19027,57,True,0,ALNSMRKS,82263,2,56,8
Matheus Pereira,0,0,8,0,11.8,481,314,3,0,1.6,2.0,2021-04-22T19:00:00Z,72,13,0,0,0,0,32,0,302643,0,3,2.0,2,84728,100002,15274,54,False,0,M0SPRR,210407,3,54,35
Michael Keane,0,0,14,0,0.2,156,312,2,0,2.3,22.8,2021-04-16T19:00:00Z,90,6,0,0,0,0,32,0,483826,2,2,0.0,1,-12577,6771,19348,51,True,0,KNMKL,106611,2,50,11
Lewis Richardson,0,0,0,0,0.0,592,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,11306,1,3,0.0,0,97,531,434,45,False,0,LSRXRTSN,461096,4,45,90
Thanawat Suengchitthawon,0,0,0,0,0.0,687,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,48,0,3,0.0,0,20,33,13,45,True,0,SNKX0N0NT,513789,3,45,13
Ademola Lookman,0,0,7,1,10.9,557,309,0,0,2.1,4.2,2021-04-18T12:30:00Z,68,3,0,0,0,0,32,0,139394,1,1,6.0,3,-37805,1782,39587,49,False,0,ATMLLKMN,219352,3,47,54
Thakgalo Leshabela,0,0,0,0,0.0,661,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,312,0,3,0.0,0,-2,34,36,44,True,0,LXPL0KKL,232881,3,44,13
Kyron Gordon,0,0,0,0,0.0,646,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,1617,0,1,0.0,0,93,185,92,40,False,0,KRTNKRN,478449,2,40,49
Andi Zeqiri,0,0,0,0,0.0,574,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,7017,0,0,0.0,0,-8,304,312,50,False,0,ANTSKR,204676,4,50,36
Nemanja Matic,0,0,0,0,0.0,295,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,90,0,0,0,0,32,0,14886,1,3,0.0,0,-17,72,89,47,True,0,MTKNMNJ,62398,3,47,1
Michael Obafemi,0,0,0,0,0.0,381,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,54988,1,2,0.0,0,-322,98,420,46,False,0,MKLPFM,220598,4,46,20
Felix Nmecha,0,0,0,0,0.0,609,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,303,2,1,0.0,0,0,5,5,45,False,0,FLKSNMX,219265,3,45,43
Reece Welch,0,0,0,0,0.0,690,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,58,2,2,0.0,0,35,47,12,40,True,0,RSLX,474907,2,40,11
Erik Lamela,0,0,-1,0,1.3,387,312,0,0,0.4,1.8,2021-04-16T19:00:00Z,26,11,0,0,0,0,32,0,11211,2,2,1.0,1,1047,1281,234,57,False,0,ARKLML,62974,3,57,6
Erik Lamela,0,0,1,0,0.3,387,286,0,0,0.7,0.2,2021-04-21T17:00:00Z,11,20,0,0,0,0,32,0,11211,1,2,6.0,1,1047,1281,234,57,True,0,ARKLML,62974,3,57,6
Kevin Long,0,0,0,0,0.0,85,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,12009,1,3,0.0,0,-142,91,233,43,False,0,KFNLNK,41674,2,43,90
Bjorn Engels,0,0,0,0,0.0,36,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,5328,2,1,0.0,0,0,34,34,44,True,0,PJRNNJLS,108156,2,44,7
Jakub Ojrzynski,0,0,0,0,0.0,678,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,195,1,1,0.0,0,-9,25,34,40,False,0,JKPJRSNSK,490138,1,40,14
Ruben Loftus-Cheek,0,0,2,0,0.8,115,309,1,0,0.9,0.2,2021-04-18T12:30:00Z,13,3,0,0,0,0,32,0,16956,1,1,8.0,1,-544,503,1047,59,False,0,XKLFTSRPN,126187,3,59,54
Jakub Moder,0,0,4,0,11.8,628,311,0,0,1.6,4.2,2021-04-20T19:15:00Z,4,8,0,0,0,0,32,0,1194,0,0,0.0,1,159,230,71,50,False,0,JKPMTR,243505,3,50,36
AndrÃ© Filipe Tavares Gomes,0,0,0,0,0.0,158,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,17123,2,2,0.0,0,-248,76,324,53,True,0,ANTRFLPKMSTFRS,120250,3,53,11
JosÃ© Ignacio Peleteiro Romallo,0,0,0,0,0.0,34,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,3190,2,1,0.0,0,-5,0,5,59,True,0,AKNSJSPLTRRML,89274,3,59,7
Christian Marques,0,0,0,0,0.0,616,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,10043,0,1,0.0,0,57,554,497,39,True,0,KRSXNMRKS,481626,2,39,39
Josh Benson,0,0,0,0,0.0,535,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,1808,1,3,0.0,0,-2,37,39,44,False,0,PNSNJX,217401,3,44,90
Fernando MarÃ§al,0,0,0,0,0.0,505,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,6784,0,1,0.0,0,-27,9,36,47,True,0,FRNNTMRL,111291,2,47,39
Sergio AgÃ¼ero,0,0,0,0,0.0,268,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,99327,2,1,0.0,0,-18651,315,18966,103,False,0,AKRSRJ,37572,4,103,43
Ben Gibson,0,0,0,0,0.0,94,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,1,0,0,0,0,32,0,8168,1,3,0.0,0,-28,0,28,39,False,0,PNJPSN,83312,2,39,90
Zeze Steven Sessegnon,0,0,0,0,0.0,192,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,2827,1,1,0.0,0,-7,0,7,43,False,0,SSNNSTFNSS,208998,2,43,54
Ezri Konsa Ngoyo,0,0,6,0,0.2,46,310,2,0,0.6,5.6,2021-04-21T19:15:00Z,90,43,0,0,0,0,32,0,535213,2,1,0.0,1,-17261,7906,25167,47,True,0,ASRKNSNK,199798,2,46,7
Conor Coventry,0,0,0,0,0.0,668,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,4,0,0,0,0,32,0,282,2,3,0.0,0,21,48,27,45,False,0,KNRKFNTR,222017,3,45,21
Filip Krovinovic,0,0,0,0,0.0,555,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,13,0,0,0,0,32,0,698,0,3,0.0,0,-4,0,4,49,False,0,FLPKRFNFK,200878,3,49,35
Fabio Henrique Tavares,0,0,13,0,0.8,253,313,1,0,1.3,8.6,2021-04-19T19:00:00Z,90,2,0,0,0,0,32,0,67684,1,1,4.0,2,507,1484,977,54,False,0,FPNRKTFRS,116643,3,54,14
Percy Tau,0,0,0,0,0.0,627,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,1334,0,0,0.0,0,-45,13,58,49,False,0,PRST,230127,3,49,36
Lucas Digne,0,0,11,0,3.3,155,312,2,0,2.7,20.0,2021-04-16T19:00:00Z,90,6,0,0,0,0,32,0,704257,2,2,4.0,1,-29786,9512,39298,62,True,0,TNLKS,101188,2,62,11
Pedro Lomba Neto,0,0,0,0,0.0,474,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,479440,0,1,0.0,0,-236902,3270,240172,57,True,0,LMPNTPTR,247632,3,55,39
Iliman Ndiaye,0,0,0,0,0.0,656,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,211,0,1,0.0,0,20,32,12,45,False,0,ALMNNT,440993,3,45,49
Matthew Cash,0,0,-2,0,14.7,496,310,2,0,2.6,11.0,2021-04-21T19:15:00Z,56,43,0,0,0,1,32,0,65107,2,1,0.0,-3,-77,1548,1625,50,True,0,KXM0,199796,2,50,7
Jason Steele,0,0,0,0,0.0,528,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,61693,0,0,0.0,0,997,2014,1017,39,False,0,JSNSTL,49262,1,39,36
Youri Tielemans,0,0,10,1,22.3,228,314,0,0,3.5,11.6,2021-04-22T19:00:00Z,90,35,0,0,0,0,32,0,293621,0,3,1.0,3,-994,19293,20287,64,True,0,TLMNSR,166989,3,64,13
Niels Nkounkou,0,0,0,0,0.0,559,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,13462,2,2,0.0,0,-17,143,160,40,True,0,NLSNKNK,495542,2,40,11
JoÃ£o Pedro Cavaco Cancelo,0,0,0,0,0.0,277,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,1407552,2,1,0.0,0,-102139,12569,114708,60,False,0,KNSLKFKJPTR,121145,2,58,43
Ryan Astley,0,0,0,0,0.0,681,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,607,2,2,0.0,0,11,61,50,40,True,0,ASTLRN,422612,2,40,11
Eric Garcia,0,0,0,0,0.0,288,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,12786,2,1,0.0,0,-14,68,82,47,False,0,ARKRS,432656,2,47,43
Hal Robson-Kanu,0,0,2,0,0.3,408,314,0,0,0.2,2.0,2021-04-22T19:00:00Z,29,13,0,0,0,0,32,0,7293,0,3,0.0,1,167,326,159,52,False,0,HLKNRPSN,49440,4,52,35
Romaine Sawyers,0,0,0,0,0.0,413,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,13,0,0,0,0,32,0,2393,0,3,0.0,0,-7,18,25,46,False,0,RMNSRS,61600,3,46,35
Michael Hector,0,0,0,0,0.0,178,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,10622,1,1,0.0,0,23,253,230,41,False,0,HKTRMKL,84915,2,41,54
Ian Carlo Poveda-Ocampo,0,0,6,0,10.9,209,313,0,0,1.8,4.6,2021-04-19T19:00:00Z,23,14,0,0,0,0,32,0,21981,1,1,2.0,1,-418,503,921,42,True,0,KRLNKMPPFT,215460,3,42,2
Fabian Delph,0,0,0,0,0.0,149,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,2673,2,2,0.0,0,-13,15,28,48,True,0,TLFFPN,41823,3,48,11
Jed Steer,0,0,0,0,0.0,32,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,363263,2,1,0.0,0,195,5939,5744,39,True,0,JTSTR,79852,1,39,7
Jonathan Leko,0,0,0,0,0.0,420,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,13,0,0,0,0,32,0,1622,0,3,0.0,0,-4,0,4,45,False,0,JN0NLK,173809,3,45,35
Wesley Fofana,0,0,26,1,1.6,561,314,0,0,1.2,10.6,2021-04-22T19:00:00Z,61,35,0,0,0,0,32,0,63228,0,3,0.0,6,10331,12766,2435,50,True,0,FFNSL,444463,2,50,13
Terence Kongolo,0,0,0,0,0.0,585,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,457,1,1,0.0,0,23,60,37,43,False,0,KNKLTRNS,109434,2,43,54
Anthony Gordon,0,0,0,0,0.0,168,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,6,0,0,0,0,32,0,34512,2,2,0.0,0,-437,0,437,43,True,0,AN0NKRTN,232826,3,43,11
Hakim Ziyech,0,0,5,1,18.0,114,311,0,0,2.4,2.4,2021-04-20T19:15:00Z,76,36,0,0,0,0,32,0,168671,0,0,4.0,3,-8690,1202,9892,79,True,0,HKMSX,124183,3,79,8
Timothy Castagne,1,2,46,1,57.1,498,314,0,0,9.3,31.0,2021-04-22T19:00:00Z,90,35,0,0,0,0,32,0,345347,0,3,5.0,11,13835,17173,3338,57,True,0,KSTNTM0,166477,2,58,13
Dean Henderson,0,0,13,0,0.0,305,315,1,0,0.9,8.8,2021-04-18T15:00:00Z,90,90,0,0,0,0,32,2,131576,1,3,0.0,2,8623,10280,1657,52,True,0,TNNTRSN,172649,1,52,1
Vontae Daley-Campbell,0,0,0,0,0.0,660,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,1362,0,3,0.0,0,1,55,54,40,True,0,KMPLTLFNT,232229,2,40,13
Rolando Aarons,0,0,0,0,0.0,337,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,21,0,0,0,0,32,0,2076,2,3,0.0,0,-7,0,7,48,True,0,ARNSRLNT,155513,3,48,4
Mark Gillespie,0,0,0,0,0.0,488,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,21,0,0,0,0,32,0,5911,2,3,0.0,0,8,43,35,43,True,0,KLSPMRK,81441,1,43,4
Tyler Roberts,0,0,8,0,15.6,206,313,1,0,6.9,13.0,2021-04-19T19:00:00Z,85,14,0,0,0,0,32,0,7105,1,1,40.0,2,-46,431,477,46,True,0,RPRTSTLR,173821,3,46,2
Theo Walcott,0,0,3,0,2.1,148,286,1,0,2.0,3.4,2021-04-21T17:00:00Z,66,6,0,0,0,0,32,0,24912,1,2,14.0,2,-103,379,482,58,False,0,0LKT,20467,3,58,20
Anthony Knockaert,0,0,0,0,0.0,177,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,2344,1,1,0.0,0,-4,0,4,50,False,0,AN0NKNKRT,83543,3,50,54
Liam Cooper,0,0,0,0,0.0,195,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,30133,1,1,0.0,0,-2015,64,2079,43,True,0,KPRLM,55914,2,43,2
Neal Maupay,0,0,6,0,10.6,68,311,0,0,3.3,4.0,2021-04-20T19:15:00Z,16,8,0,0,0,0,32,0,242868,0,0,18.0,1,-17953,5616,23569,60,False,0,MPNL,115382,4,58,36
Konstantinos Tsimikas,0,0,0,0,0.0,242,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,3171,1,1,0.0,0,-11,20,31,49,False,0,KNSTNTNSTSMKS,214285,2,49,14
Jack O'Connell,0,0,0,0,0.0,354,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,39,0,0,0,0,32,0,9409,0,1,0.0,0,18,78,60,47,False,0,JKKNL,146610,2,47,49
Jensen Weir,0,0,0,0,0.0,633,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,375,0,0,0.0,0,5,28,23,45,False,0,JNSNR,440241,3,45,36
Nathan Redmond,0,0,3,0,0.0,365,286,1,0,0.4,4.0,2021-04-21T17:00:00Z,6,6,0,0,0,0,32,0,19801,1,2,0.0,1,-1356,1530,2886,64,False,0,N0NRTMNT,83283,3,64,20
Tim Ream,0,0,0,0,0.0,176,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,3,0,0,0,0,32,0,8565,1,1,0.0,0,-25,54,79,42,False,0,RMTM,82514,2,42,54
Filip Benkovic,0,0,0,0,0.0,237,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,1594,0,3,0.0,0,-3,0,3,43,True,0,PNKFKFLP,213405,2,43,13
LÃ©o Bonatini,0,0,0,0,0.0,463,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,9151,0,1,0.0,0,-18,0,18,48,True,0,PNTNL,141569,4,48,39
Stuart Armstrong,0,0,9,0,13.3,368,286,2,0,2.3,8.4,2021-04-21T17:00:00Z,90,6,0,0,0,0,32,0,34521,1,2,1.0,2,-1921,1530,3451,55,False,0,ARMSTRNKSTRT,91047,3,55,20
Steven Alzate,0,0,0,0,0.0,79,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,8,0,0,0,0,32,0,47142,0,0,0.0,0,-1082,353,1435,42,False,0,ALSTSTFN,235382,3,41,36
Diego Llorente,0,2,29,0,0.7,549,313,1,1,8.4,66.6,2021-04-19T19:00:00Z,90,14,0,0,0,0,32,0,4128,1,1,17.0,10,97,390,293,44,True,0,TKLRNT,149915,2,44,2
Gaetano Berardi,0,0,0,0,0.0,685,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,14,0,0,0,0,32,0,507,1,1,0.0,0,-10,49,59,40,True,0,PRRTKTN,38588,2,40,2
Harvey Barnes,0,0,0,0,0.0,235,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,35,0,0,0,0,32,0,246252,0,3,0.0,0,-14486,155,14641,66,True,0,PRNSRF,201666,3,66,13
William Saliba,0,0,0,0,0.0,27,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,54,0,0,0,0,32,0,37527,1,1,0.0,0,-160,0,160,40,True,0,SLPLM,462424,2,40,3
Liam Delap,0,0,0,0,0.0,539,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,7,0,0,0,0,32,0,73096,2,1,0.0,0,-877,1457,2334,43,False,0,TLPLM,463034,4,42,43
Jarrod Bowen,1,0,17,0,13.7,445,316,3,0,9.9,25.6,2021-04-17T11:30:00Z,90,4,0,0,0,0,32,0,222925,2,3,60.0,5,82769,87389,4620,59,False,0,PNJRT,178186,3,58,21
Sokratis Papastathopoulos,0,0,0,0,0.0,2,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,54,0,0,0,0,32,0,4636,1,1,0.0,0,-3,0,3,48,True,0,PPST0PLSSKRTS,39476,2,48,3
Curtis Jones,0,0,0,0,0.0,263,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,58419,1,1,0.0,0,-4364,209,4573,44,False,0,KRTSJNS,206915,3,44,14
Daniel Castelo Podence,0,0,-5,1,3.5,469,318,0,0,0.6,0.0,2021-04-17T19:15:00Z,71,49,0,0,0,0,32,0,90948,0,1,6.0,2,13981,15410,1429,53,True,1,KSTLTNLPTNS,200600,3,53,39
FrÃ©dÃ©ric Guilbert,0,0,0,0,0.0,47,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,43,0,0,0,0,32,0,5118,2,1,0.0,0,-20,0,20,43,True,0,FRTRKLPRT,203368,2,43,7
Oskar Buur,0,0,0,0,0.0,467,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,49,0,0,0,0,32,0,123982,0,1,0.0,0,-1331,0,1331,39,True,0,PRSKR,179456,2,39,39
Joel Matip,0,0,0,0,0.0,246,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,2,0,0,0,0,32,0,30173,1,1,0.0,0,-152,41,193,54,False,0,JLMTP,60914,2,54,14
Josh Sims,0,0,0,0,0.0,374,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,6496,1,2,0.0,0,-15,0,15,43,False,0,JXSMS,153379,3,43,20
Josh Sims,0,0,0,0,0.0,374,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,6,0,0,0,0,32,0,6496,1,2,0.0,0,-15,0,15,43,False,0,JXSMS,153379,3,43,20
Robert Snodgrass,0,0,0,0,0.0,428,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,13,0,0,0,0,32,0,5595,0,3,0.0,0,-42,30,72,56,False,0,RPRTSNTKRS,18987,3,56,35
Robert SÃ¡nchez,0,2,28,1,0.0,597,311,0,0,3.2,31.8,2021-04-20T19:15:00Z,90,8,0,0,0,0,32,4,265922,0,0,0.0,9,-3702,6153,9855,45,False,0,RPRTSNXS,215059,1,45,36
Michail Antonio,0,0,0,0,0.0,437,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,4,0,0,0,0,32,0,566815,2,3,0.0,0,-295571,1185,296756,65,False,0,ANTNMXL,57531,4,67,21
