name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Cheikh Diaby,0,0,0,0,0.0,621,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,6084,0,0,0.0,0,707,1499,792,45,False,0,XKTP,505265,4,45,35
Jacob Murphy,0,0,3,0,4.2,497,245,0,0,0.9,2.0,2021-02-21T19:00:00Z,13,1,0,0,0,0,25,0,3606,1,3,3.0,1,-92,30,122,49,False,0,JKPMRF,114243,3,49,4
JoÃ«l Veltman,0,1,20,0,34.1,67,241,2,1,12.0,41.4,2021-02-22T20:00:00Z,90,31,0,0,0,0,25,0,52600,2,1,44.0,7,14789,18359,3570,43,True,1,JLFLTMN,111478,2,43,36
Jayden Bogle,0,0,-1,0,0.5,510,243,0,0,4.0,2.0,2021-02-20T20:00:00Z,10,54,0,0,0,0,25,0,9967,0,1,37.0,1,186,882,696,43,False,0,PKLJTN,226182,2,43,49
Kenny Tete,0,0,3,0,1.3,517,243,0,0,0.4,3.0,2021-02-20T20:00:00Z,12,49,0,0,0,0,25,0,14725,0,1,0.0,1,1947,3455,1508,43,True,0,KNTT,167074,2,43,54
Davy PrÃ¶pper,0,0,0,0,0.0,59,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,2503,2,1,0.0,0,-19,34,53,48,True,0,TFPRPR,66242,3,47,36
Thomas Partey,0,0,0,0,0.0,567,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,43,0,0,0,0,25,0,20849,1,0,0.0,0,-1573,35,1608,49,True,0,PRTTMS,167199,3,49,3
Iliman Ndiaye,0,0,0,0,0.0,656,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,54,0,0,0,0,25,0,185,0,1,0.0,0,62,101,39,45,False,0,ALMNNT,440993,3,45,49
Pablo Fornals,1,0,14,0,12.1,450,247,1,0,3.8,22.2,2021-02-21T12:00:00Z,81,6,0,0,0,0,25,0,46060,1,2,4.0,4,-2720,150,2870,59,True,1,FRNLSPPL,217593,3,58,21
Adam Webster,0,0,0,0,0.0,66,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,96764,2,1,0.0,0,-8167,154,8321,44,True,0,ATMPSTR,110735,2,43,36
Shane Duffy,0,0,0,0,0.0,58,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,2890,2,1,0.0,0,-15,0,15,43,True,0,TFXN,61933,2,43,36
Jayson Molumby,0,0,0,0,0.0,550,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,906,2,1,0.0,0,-26,0,26,45,True,0,JSNMLMP,220738,3,45,36
Mateo Kovacic,0,0,16,0,13.1,107,246,1,0,2.7,13.6,2021-02-20T12:30:00Z,75,20,0,0,0,0,25,0,20979,1,1,0.0,2,620,1242,622,53,False,0,KFSKMT,91651,3,53,8
Takumi Minamino,0,2,21,0,4.3,258,246,1,1,5.4,33.0,2021-02-20T12:30:00Z,75,8,0,0,0,0,25,0,44502,1,1,17.0,9,12879,16957,4078,60,True,0,MNMNTKM,157882,3,60,20
Takumi Minamino,0,0,3,0,0.7,258,172,2,0,0.1,0.2,2021-02-23T18:00:00Z,32,2,0,0,0,0,25,0,44502,0,3,0.0,1,12879,16957,4078,60,False,0,MNMNTKM,157882,3,60,20
Shola Shoretire,0,0,3,0,0.8,673,245,0,0,0.1,0.2,2021-02-21T19:00:00Z,1,4,0,0,0,0,25,0,0,1,3,0.0,1,0,0,0,45,True,0,XLXRTR,472464,3,44,1
Kevin Long,0,0,0,0,0.0,85,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,12875,0,0,0.0,0,62,326,264,43,True,0,KFNLNK,41674,2,43,90
Sofiane Boufal,0,0,0,0,0.0,372,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,1730,1,1,0.0,0,-9,0,9,54,True,0,PFLSFN,128198,3,54,20
Sofiane Boufal,0,0,0,0,0.0,372,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,1730,0,3,0.0,0,-9,0,9,54,False,0,PFLSFN,128198,3,54,20
Danny Rose,0,0,0,0,0.0,384,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,11250,1,2,0.0,0,-45,0,45,47,False,0,TNRS,38290,2,47,6
Isaac Hayden,0,0,7,0,0.9,336,245,3,0,0.7,5.6,2021-02-21T19:00:00Z,90,1,0,0,0,0,25,0,3900,1,3,0.0,1,-38,64,102,46,False,1,HTNSK,153127,3,46,4
Alex Nicolao Telles,0,0,0,0,0.0,568,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,47419,1,3,0.0,0,-1614,461,2075,54,True,0,ALKSNKLTLS,152590,2,53,1
Mateusz Klich,0,0,7,0,1.8,198,248,1,0,1.0,2.0,2021-02-19T20:00:00Z,80,39,0,0,0,0,25,0,236523,0,1,6.0,2,-4590,4885,9475,52,False,0,KLXMTS,72222,3,52,2
Mateusz Klich,0,0,5,0,0.8,198,172,0,0,0.3,2.0,2021-02-23T18:00:00Z,58,20,0,0,0,0,25,0,236523,0,3,0.0,1,-4590,4885,9475,52,True,0,KLXMTS,72222,3,52,2
Mark Gillespie,0,0,0,0,0.0,488,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,5881,1,3,0.0,0,-38,44,82,43,False,0,KLSPMRK,81441,1,43,4
Jack Robinson,0,0,0,0,0.0,352,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,54,0,0,0,0,25,0,7200,0,1,0.0,0,-207,54,261,42,False,0,JKRPNSN,83427,2,42,49
Harry Lewis,0,0,0,0,0.0,625,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,2508,1,1,0.0,0,46,194,148,40,True,0,HRLS,198044,1,40,20
Harry Lewis,0,0,0,0,0.0,625,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,2508,0,3,0.0,0,46,194,148,40,False,0,HRLS,198044,1,40,20
Seamus Coleman,0,0,23,1,0.8,152,244,0,0,3.0,12.0,2021-02-20T17:30:00Z,90,14,0,0,0,0,25,0,46694,2,0,17.0,6,-512,751,1263,48,False,0,KLMNSMS,59949,2,49,11
Brandon Pierrick,0,0,0,0,0.0,147,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,36,0,0,0,0,25,0,7048,2,1,0.0,0,-237,0,237,43,False,0,PRNTNPRK,466955,3,43,31
Oluwasemilogo Adesewo Ibidapo Ajayi,0,0,-6,0,0.0,419,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,29,90,0,0,0,1,25,0,21106,0,0,0.0,-2,1410,2748,1338,48,False,0,ATSJPTPLSMLK,146426,2,48,35
John Lundstram,0,0,6,0,1.8,355,243,1,0,1.0,8.4,2021-02-20T20:00:00Z,73,54,0,0,0,0,25,0,111762,0,1,0.0,2,-805,598,1403,49,False,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,14,0,2.8,526,239,1,0,1.2,8.2,2021-02-21T16:30:00Z,85,43,0,0,0,0,25,0,77121,1,0,1.0,2,242,4260,4018,42,True,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,1,0,1.7,518,240,0,0,0.1,0.0,2021-02-21T14:05:00Z,26,7,0,0,0,0,25,0,117469,2,1,0.0,1,-3986,1327,5313,43,False,0,MNTNMPLS,86881,3,42,13
John Fleck,0,0,10,0,2.7,346,243,1,0,0.9,5.8,2021-02-20T20:00:00Z,90,54,0,0,0,0,25,0,9304,0,1,0.0,2,-318,246,564,56,False,0,FLKJN,47247,3,56,49
Vontae Daley-Campbell,0,0,0,0,0.0,660,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,7,0,0,0,0,25,0,601,2,1,0.0,0,-13,110,123,40,False,0,KMPLTLFNT,232229,2,40,13
Charlie Austin,0,0,0,0,0.0,415,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,12139,0,0,0.0,0,-145,0,145,51,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,0,0,0.0,83,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,80485,0,0,0.0,0,-21284,2943,24227,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,43,0,0,0,0,25,0,3392,1,0,0.0,0,-41,30,71,51,True,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,0,0,0.0,87,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,106496,0,0,0.0,0,1539,21423,19884,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,13,0,1.8,236,240,1,0,1.2,10.2,2021-02-21T14:05:00Z,90,7,0,0,0,0,25,0,47422,2,1,0.0,1,1733,2341,608,48,False,1,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,14554,1,3,0.0,0,-110,189,299,48,False,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,1,23,1,23.0,546,248,0,0,8.8,22.0,2021-02-19T20:00:00Z,90,2,0,0,0,0,25,0,157046,0,1,43.0,7,6543,11043,4500,52,True,0,KPRLNLSNSMT,200402,2,51,39
Max Sanders,0,0,0,0,0.0,632,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,64,2,1,0.0,0,-6,0,6,45,True,0,MKSSNTRS,215062,3,45,36
Morgan Sanson,0,0,2,0,0.3,647,240,0,0,0.2,0.0,2021-02-21T14:05:00Z,9,13,0,0,0,0,25,0,303,2,1,3.0,1,-1,39,40,55,True,0,MRKNSNSN,122775,3,55,7
Serge Aurier,0,0,0,0,0.0,389,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,21,0,0,0,0,25,0,117758,1,2,0.0,0,-9549,583,10132,52,False,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,11,1,36.3,89,242,0,0,4.9,12.2,2021-02-20T15:00:00Z,90,35,0,0,0,0,25,0,42418,0,0,0.0,3,-6919,1087,8006,53,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,15,0,3.8,74,241,2,0,3.6,14.6,2021-02-22T20:00:00Z,90,31,0,0,0,0,25,0,171597,2,1,18.0,1,37506,46868,9362,44,True,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,9883,2,0,0.0,0,-155,157,312,57,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,7,0,1.1,351,243,1,0,1.6,15.2,2021-02-20T20:00:00Z,90,54,0,0,0,0,25,0,67068,0,1,0.0,1,-1007,203,1210,49,False,1,PLTKJRJ,82691,2,49,49
Percy Tau,0,0,0,0,0.0,627,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,1645,2,1,0.0,0,-191,43,234,51,True,0,PRST,230127,3,49,36
Terence Kongolo,0,0,0,0,0.0,585,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,281,0,1,0.0,0,-7,49,56,43,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,394344,2,1,0.0,0,-13124,0,13124,39,True,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,0,11,1,1.8,466,248,0,0,1.5,11.8,2021-02-19T20:00:00Z,90,2,0,0,0,0,25,0,109486,0,1,1.0,3,10960,14430,3470,51,True,0,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,43,0,0,0,0,25,0,538258,1,0,0.0,0,-9943,3330,13273,42,True,0,M0RN,131897,1,41,3
Ben Mee,0,0,19,1,1.1,88,242,0,0,1.1,10.2,2021-02-20T15:00:00Z,90,35,0,0,0,0,25,0,540058,0,0,0.0,5,-28025,28180,56205,51,True,1,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,4406,1,1,0.0,0,-110,0,110,47,True,0,FLRN,213482,2,47,20
Yan Valery,0,0,0,0,0.0,378,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,4406,0,3,0.0,0,-110,0,110,47,False,0,FLRN,213482,2,47,20
Gareth Bale,1,0,9,0,20.8,543,247,1,0,6.0,23.4,2021-02-21T12:00:00Z,45,21,0,0,0,0,25,0,22307,1,2,16.0,4,191,812,621,93,False,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,2,31,1,25.9,283,239,0,0,6.7,16.6,2021-02-21T16:30:00Z,90,3,0,0,0,0,25,0,46117,1,0,24.0,8,2899,5908,3009,55,False,0,ALKSNTRSNXNK,206325,2,55,43
Ross Barkley,0,0,13,0,9.4,106,240,2,0,2.0,6.6,2021-02-21T14:05:00Z,75,13,0,0,0,0,25,0,66537,2,1,4.0,2,-2539,1639,4178,59,True,0,PRKLRS,88894,3,58,7
Paul Pogba,0,0,0,0,0.0,296,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,110406,1,3,0.0,0,-17045,128,17173,76,True,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,1957,2,0,0.0,0,-7,0,7,51,True,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,435,2,0,0.0,0,12,32,20,45,True,0,KLRKSNLTN,233489,3,45,14
Lee Grant,0,0,0,0,0.0,604,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,4766,1,3,0.0,0,-91,139,230,40,True,0,KRNTL,6744,1,40,1
Reda Khadra,0,0,0,0,0.0,630,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,232,2,1,0.0,0,-3,42,45,45,True,0,KTRRT,465572,3,45,36
Vladimir Coufal,0,0,11,0,0.7,558,247,1,0,1.0,9.0,2021-02-21T12:00:00Z,90,6,0,0,0,0,25,0,511228,1,2,0.0,2,-35601,21526,57127,47,True,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,4,0,0.0,524,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,14,8,0,0,0,0,25,0,23899,1,1,0.0,1,-222,433,655,43,True,0,N0NTL,203389,3,43,20
Nathan Tella,0,0,-1,0,1.7,524,172,1,0,2.5,4.0,2021-02-23T18:00:00Z,57,2,0,0,0,0,25,0,23899,0,3,19.0,1,-222,433,655,43,False,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,50478,2,1,0.0,0,-1727,238,1965,40,True,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,0,2,0,0.3,105,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,14,20,0,0,0,0,25,0,344193,1,1,0.0,1,9885,25767,15882,47,False,0,FLFRLJRJLS,85955,3,47,8
Fabian Delph,0,0,0,0,0.0,149,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,2720,2,0,0.0,0,6,57,51,48,False,0,TLFFPN,41823,3,48,11
Albian Ajeti,0,0,0,0,0.0,447,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,6,0,0,0,0,25,0,515,1,2,0.0,0,-1,0,1,55,True,0,AJTLPN,181008,4,55,21
Bjorn Engels,0,0,0,0,0.0,36,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,13,0,0,0,0,25,0,5182,2,1,0.0,0,-12,74,86,44,True,0,PJRNNJLS,108156,2,44,7
Maxime Le Marchand,0,0,0,0,0.0,173,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,4597,0,1,0.0,0,-121,0,121,41,True,0,LMRXNTMKSM,61739,2,41,54
Emil Krafth,0,0,8,0,21.0,333,245,3,0,3.6,13.4,2021-02-21T19:00:00Z,90,1,0,0,0,0,25,0,4476,1,3,2.0,1,11,107,96,42,False,0,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,14837,0,1,0.0,0,-223,0,223,43,True,0,ANTRPRNKFKJRT,428610,3,43,39
Henri Lansbury,0,0,0,0,0.0,30,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,13,0,0,0,0,25,0,7115,2,1,0.0,0,-106,0,106,43,True,0,HNRLNSPR,40564,3,43,7
Mahmoud Ahmed Ibrahim Hassan,0,0,-1,0,0.7,40,240,0,0,1.2,2.0,2021-02-21T14:05:00Z,23,13,0,0,0,0,25,0,35382,2,1,9.0,1,-258,130,388,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Ruben Loftus-Cheek,0,0,5,1,23.8,115,243,0,0,9.3,13.6,2021-02-20T20:00:00Z,90,49,0,0,0,0,25,0,15872,0,1,56.0,3,-931,1000,1931,59,True,0,XKLFTSRPN,126187,3,59,54
Jensen Weir,0,0,0,0,0.0,633,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,31,0,0,0,0,25,0,274,2,1,0.0,0,-4,54,58,45,True,0,JNSNR,440241,3,45,36
Dean Henderson,0,0,0,0,0.0,305,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,4,0,0,0,0,25,0,103837,1,3,0.0,0,-802,150,952,52,True,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,2,0,0.3,493,243,0,0,2.0,0.0,2021-02-20T20:00:00Z,4,49,0,0,0,0,25,0,18147,0,1,20.0,1,-179,229,408,45,True,0,LMNMR,151086,3,45,54
Heung-Min Son,0,0,13,0,49.7,390,247,2,0,8.0,11.4,2021-02-21T12:00:00Z,90,21,0,0,0,0,25,0,4124945,1,2,19.0,2,-125462,78291,203753,95,False,0,HNKMNSN,85971,3,96,6
Jan Bednarek,0,0,8,0,0.5,376,246,1,0,1.7,12.8,2021-02-20T12:30:00Z,90,8,0,0,0,0,25,0,623986,1,1,4.0,2,-15382,29200,44582,49,True,0,PTNRKJN,171771,2,47,20
Jan Bednarek,0,0,19,0,11.4,376,172,3,0,2.7,14.0,2021-02-23T18:00:00Z,90,2,0,0,0,0,25,0,623986,0,3,2.0,1,-15382,29200,44582,49,False,0,PTNRKJN,171771,2,47,20
Danny Ings,0,0,-3,0,1.8,366,246,1,0,0.0,0.0,2021-02-20T12:30:00Z,84,8,0,0,0,0,25,0,1385122,1,1,4.0,2,616273,644025,27752,85,True,0,TNNKS,84939,4,84,20
Danny Ings,0,0,0,0,11.6,366,172,2,0,1.9,2.4,2021-02-23T18:00:00Z,32,2,0,0,0,0,25,0,1385122,0,3,5.0,1,616273,644025,27752,85,False,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,87517,0,1,0.0,0,-1552,945,2497,39,False,0,TFSLF,455084,2,38,2
Leif Davis,0,0,0,0,0.0,214,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,20,0,0,0,0,25,0,87517,0,3,0.0,0,-1552,945,2497,39,True,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,270586,0,1,0.0,0,-10196,0,10196,38,False,0,PRTKLS,57913,2,38,2
Barry Douglas,0,0,0,0,0.0,196,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,20,0,0,0,0,25,0,270586,0,3,0.0,0,-10196,0,10196,38,True,0,PRTKLS,57913,2,38,2
Phil Bardsley,0,0,0,0,0.0,82,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,13098,0,0,0.0,0,-63,154,217,44,True,0,PRTSLFL,17997,2,44,90
Andreas SÃ¶ndergaard,0,0,0,0,0.0,617,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,21939,0,1,0.0,0,-173,829,1002,40,True,0,ANTRSSNTRKRT,448487,1,40,39
Willy Caballero,0,0,0,0,0.0,101,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,20,0,0,0,0,25,0,15719,1,1,0.0,0,-101,73,174,46,False,0,KPLRL,20310,1,46,8
Eric Garcia,0,0,0,0,0.0,288,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,3,0,0,0,0,25,0,12508,1,0,0.0,0,-52,227,279,47,False,0,ARKRS,432656,2,47,43
Tyrone Mings,0,0,12,0,1.0,41,240,2,0,2.2,17.0,2021-02-21T14:05:00Z,90,13,0,0,0,0,25,0,652527,2,1,4.0,1,4191,20085,15894,54,True,0,MNKSTRN,149484,2,54,7
Bobby Decordova-Reid,0,0,3,0,0.1,181,243,0,0,0.1,0.4,2021-02-20T20:00:00Z,1,49,0,0,0,0,25,0,103269,0,1,0.0,1,-7207,14107,21314,53,True,0,PPTKRTFRT,96994,4,53,54
Thiago Thiago,0,0,0,0,0.0,490,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,20,0,0,0,0,25,0,253296,1,1,0.0,0,-26312,770,27082,56,False,0,0K0K,51090,2,56,8
Ben Gibson,0,0,0,0,0.0,94,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,35,0,0,0,0,25,0,8611,0,0,0.0,0,-109,0,109,39,True,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,36,0,0,0,0,25,0,11953,2,1,0.0,0,-160,21,181,44,False,0,MMTSK,40784,2,44,31
Alfie Mawson,0,0,0,0,0.0,185,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,592,0,1,0.0,0,-5,0,5,43,True,0,ALFMSN,149266,2,43,54
Sean Longstaff,0,0,0,0,0.0,480,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,5596,1,3,0.0,0,-112,27,139,47,False,0,LNKSTFSN,180135,3,46,4
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,39,0,0,0,0,25,0,67684,0,1,0.0,0,-1067,337,1404,42,False,0,KSLKRTSFRNSSK,39790,1,41,2
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,20,0,0,0,0,25,0,67684,0,3,0.0,0,-1067,337,1404,42,True,0,KSLKRTSFRNSSK,39790,1,41,2
Luke Cundle,0,0,0,0,0.0,614,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,2,0,0,0,0,25,0,879,0,1,0.0,0,-10,86,96,45,True,0,KNTLLK,245923,3,45,39
Michy Batshuayi,0,0,0,0,0.0,108,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,36,0,0,0,0,25,0,49875,2,1,0.0,0,-72,1507,1579,57,False,0,PTXMX,94245,4,57,31
Ademipo Odubeko,0,0,0,0,0.0,638,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,6,0,0,0,0,25,0,2836,1,2,0.0,0,240,630,390,45,True,0,ATMPTPK,461533,4,45,21
Alex Iwobi,0,0,2,0,0.0,159,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,4,14,0,0,0,0,25,0,17800,2,0,0.0,1,-1348,213,1561,59,False,0,ALKSP,153133,3,59,11
David Button,0,0,0,0,0.0,56,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,90,0,0,0,0,25,0,301900,0,0,0.0,0,-6992,1944,8936,40,False,0,PTNTFT,50093,1,39,35
Denis Odoi,0,0,0,0,0.0,525,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,49,0,0,0,0,25,0,4707,0,1,0.0,0,-19,102,121,42,True,0,TNST,72681,2,42,54
Ademola Lookman,0,3,33,1,39.0,557,243,0,1,12.2,46.8,2021-02-20T20:00:00Z,90,49,0,0,0,0,25,0,101246,0,1,36.0,11,-17028,8880,25908,50,True,0,ATMLLKMN,219352,3,47,54
Raphael Dias Belloli,0,2,29,0,88.6,570,248,1,0,17.3,35.0,2021-02-19T20:00:00Z,90,39,0,0,0,0,25,0,831839,0,1,49.0,4,602264,612271,10007,54,False,0,PLLTSRFL,219961,3,56,2
Raphael Dias Belloli,0,1,30,1,53.8,570,172,0,1,11.9,48.0,2021-02-23T18:00:00Z,90,20,0,0,0,0,25,0,831839,0,3,17.0,8,602264,612271,10007,54,True,1,PLLTSRFL,219961,3,56,2
Allan Marques Loureiro,0,0,0,0,0.0,502,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,14,0,0,0,0,25,0,49129,2,0,0.0,0,-223,88,311,52,False,0,ALNLRRMRKS,119765,3,52,11
Angus Gunn,0,0,0,0,0.0,371,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,8,0,0,0,0,25,0,8423,1,1,0.0,0,-74,0,74,43,True,0,ANKSKN,107265,1,43,20
Angus Gunn,0,0,0,0,0.0,371,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,2,0,0,0,0,25,0,8423,0,3,0.0,0,-74,0,74,43,False,0,ANKSKN,107265,1,43,20
Christian Atsu,0,0,0,0,0.0,330,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,1,0,0,0,0,25,0,2263,1,3,0.0,0,-12,0,12,52,False,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,43,0,0,0,0,25,0,4621,1,0,0.0,0,-25,0,25,47,True,0,KNTSMT,242166,3,47,3
Erik Lamela,0,0,2,0,26.3,387,247,1,0,5.1,7.2,2021-02-21T12:00:00Z,45,21,0,0,0,0,25,0,9179,1,2,17.0,0,24,216,192,57,False,1,ARKLML,62974,3,57,6
Allan Saint-Maximin,0,0,23,0,0.7,338,245,3,1,9.2,41.8,2021-02-21T19:00:00Z,76,1,0,0,0,0,25,0,191350,1,3,49.0,7,-1427,1582,3009,51,False,0,ALNMKSMNSNT,170137,3,52,4
Timothy Castagne,0,0,16,0,11.9,498,240,1,0,3.8,25.8,2021-02-21T14:05:00Z,90,7,0,0,0,0,25,0,306135,2,1,0.0,2,-7422,899,8321,57,False,0,KSTNTM0,166477,2,58,13
