name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
John Lundstram,0,0,12,0,25.9,355,214,1,0,6.0,13.6,2021-02-02T18:00:00Z,90,35,0,0,0,0,22,0,116027,1,2,20.0,2,-466,1150,1616,49,True,0,JNLNTSTRM,153723,3,48,49
Mohamed Naser El Sayed Elneny,0,0,0,0,0.0,526,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,78974,1,2,0.0,0,-4871,851,5722,43,False,0,ALLNNMHMTNSRST,153256,3,42,3
Nampalys Mendy,0,0,4,0,0.5,518,211,0,0,0.4,3.2,2021-02-03T18:00:00Z,29,54,0,0,0,0,22,0,133097,2,0,0.0,0,-5169,2864,8033,43,False,1,MNTNMPLS,86881,3,42,13
John Fleck,0,0,10,0,32.9,346,214,1,0,7.8,22.2,2021-02-02T18:00:00Z,90,35,0,0,0,0,22,0,10654,1,2,23.0,1,949,1540,591,56,True,1,FLKJN,47247,3,56,49
Vontae Daley-Campbell,0,0,0,0,0.0,660,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,54,0,0,0,0,22,0,0,2,0,0.0,0,0,0,0,40,False,0,KMPLTLFNT,232229,2,40,13
Charlie Austin,0,0,0,0,0.0,415,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,12813,1,2,0.0,0,-299,0,299,51,False,0,ASTNXRL,78356,4,51,35
Erik Pieters,0,0,10,0,0.9,83,210,2,0,1.6,15.0,2021-02-03T18:00:00Z,90,43,0,0,0,0,22,0,37376,2,0,0.0,1,-1330,607,1937,43,True,0,ARKPTRS,39487,2,43,90
Reiss Nelson,0,0,0,0,0.0,21,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,3385,1,2,0.0,0,-20,38,58,51,False,0,NLSNRS,200641,3,51,3
Ashley Barnes,0,0,0,0,0.0,87,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,43,0,0,0,0,22,0,17737,2,0,0.0,0,-3142,383,3525,60,True,0,AXLPRNS,44699,4,60,90
Wilfred Ndidi,0,0,0,0,0.0,236,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,54,0,0,0,0,22,0,47508,2,0,0.0,0,-3338,62,3400,48,False,0,NTTLFRT,203341,3,48,13
Martin Dubravka,0,0,0,0,0.0,326,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,14358,2,1,0.0,0,-198,221,419,48,True,0,TPRFKMRTN,67089,1,48,4
NÃ©lson Cabral Semedo,0,0,8,0,8.9,546,215,1,0,3.0,12.4,2021-02-02T18:00:00Z,90,3,0,0,0,0,22,0,148988,1,2,9.0,2,-3259,2420,5679,53,True,0,KPRLNLSNSMT,200402,2,51,39
Max Sanders,0,0,0,0,0.0,632,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,107,1,0,0.0,0,17,28,11,45,False,0,MKSSNTRS,215062,3,45,36
Morgan Sanson,0,0,3,0,0.4,647,209,1,0,0.1,0.6,2021-02-03T20:15:00Z,10,21,0,0,0,0,22,0,119,3,1,0.0,1,85,101,16,55,True,0,MRKNSNSN,122775,3,55,7
Serge Aurier,0,0,10,0,17.2,389,218,1,0,3.6,14.8,2021-02-04T20:00:00Z,90,8,0,0,0,0,22,0,136837,1,0,4.0,2,-6942,1423,8365,52,True,0,ARRSRJ,80226,2,52,6
Ashley Westwood,0,0,14,0,10.9,89,210,2,0,2.0,8.6,2021-02-03T18:00:00Z,80,43,0,0,0,0,22,0,32924,2,0,0.0,2,-1292,386,1678,53,True,0,AXLSTT,60551,3,53,90
Ben White,0,0,22,1,0.7,74,216,0,0,0.9,4.4,2021-02-03T20:15:00Z,90,14,0,0,0,0,22,0,96232,1,0,4.0,6,4422,6832,2410,44,False,0,PNT,198869,2,45,36
Bernard AnÃ­cio Caldeira Duarte,0,0,0,0,0.0,154,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,2,0,0,0,0,22,0,9659,2,1,0.0,0,-135,83,218,57,False,0,ANSPRNRTKLTRTRT,100649,3,57,11
George Baldock,0,0,1,0,1.3,351,214,1,0,0.0,0.0,2021-02-02T18:00:00Z,43,35,0,0,0,0,22,0,74855,1,2,0.0,1,836,2143,1307,49,True,0,PLTKJRJ,82691,2,49,49
Percy Tau,0,0,0,0,0.0,627,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,2442,1,0,0.0,0,-419,88,507,53,False,0,PRST,230127,3,49,36
Terence Kongolo,0,0,0,0,0.0,585,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,406,2,0,0.0,0,197,235,38,43,True,0,KNKLTRNS,109434,2,43,54
Bernardo Fernandes da Silva Junior,0,0,0,0,0.0,75,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,453515,1,0,0.0,0,-25123,0,25123,39,False,0,PRNRTTFRNNTSJNRSLF,209362,2,39,36
RÃºben Diogo da Silva Neves,0,1,28,0,2.8,466,215,1,1,6.7,40.6,2021-02-02T18:00:00Z,73,3,0,0,0,0,22,0,96630,1,2,24.0,7,-3840,1330,5170,51,True,1,TTKNFSRPNSLF,171317,3,51,39
Mathew Ryan,0,0,0,0,0.0,70,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,585247,1,2,0.0,0,-26741,1193,27934,42,False,0,M0RN,131897,1,41,3
Ben Mee,0,0,9,0,0.0,88,210,2,0,1.8,18.2,2021-02-03T18:00:00Z,90,43,0,0,0,0,22,0,131925,2,0,0.0,1,-1966,6180,8146,49,True,0,PNM,51927,2,47,90
Yan Valery,0,0,0,0,0.0,378,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,5024,0,9,0.0,0,-183,65,248,47,False,0,FLRN,213482,2,47,20
Gareth Bale,0,0,0,0,0.0,543,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,22660,1,0,0.0,0,-107,834,941,93,True,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,0,3,0,2.9,283,210,0,0,0.6,2.6,2021-02-03T18:00:00Z,26,90,0,0,0,0,22,0,36749,2,0,0.0,1,6090,7413,1323,55,False,0,ALKSNTRSNXNK,206325,2,55,43
Ross Barkley,0,0,10,0,19.6,106,209,2,0,2.9,3.6,2021-02-03T20:15:00Z,68,21,0,0,0,0,22,0,70681,3,1,6.0,2,7277,8956,1679,59,True,0,PRKLRS,88894,3,58,7
Paul Pogba,0,0,0,0,0.0,296,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,225469,0,9,0.0,0,-14693,16369,31062,77,True,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,1985,1,0,0.0,0,-12,0,12,51,True,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,359,1,0,0.0,0,-5,12,17,45,True,0,KLRKSNLTN,233489,3,45,14
Lee Grant,0,0,0,0,0.0,604,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,5144,0,9,0.0,0,5,218,213,40,True,0,KRNTL,6744,1,40,1
Reda Khadra,0,0,0,0,0.0,630,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,135,1,0,0.0,0,20,31,11,45,False,0,KTRRT,465572,3,45,36
Vladimir Coufal,0,0,17,0,26.8,558,209,1,0,6.0,25.8,2021-02-03T20:15:00Z,90,7,0,0,0,0,22,0,548103,3,1,7.0,2,-3029,16918,19947,47,False,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,0,0,0.0,524,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,25067,0,9,0.0,0,-983,18,1001,44,False,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,55565,1,0,0.0,0,-433,600,1033,40,False,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,3,36,1,25.0,105,218,0,1,9.0,45.6,2021-02-04T20:00:00Z,90,6,0,0,0,0,22,0,284510,1,0,19.0,11,-6118,3335,9453,47,False,0,FLFRLJRJLS,85955,3,47,8
Fabian Delph,0,0,0,0,0.0,149,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,2,0,0,0,0,22,0,2544,2,1,0.0,0,-7,16,23,48,False,0,TLFFPN,41823,3,48,11
Albian Ajeti,0,0,0,0,0.0,447,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,7,0,0,0,0,22,0,533,3,1,0.0,0,-4,0,4,55,False,0,AJTLPN,181008,4,55,21
Bjorn Engels,0,0,0,0,0.0,36,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,21,0,0,0,0,22,0,5183,3,1,0.0,0,0,80,80,44,True,0,PJRNNJLS,108156,2,44,7
Maxime Le Marchand,0,0,0,0,0.0,173,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,5263,2,0,0.0,0,-60,128,188,41,True,0,LMRXNTMKSM,61739,2,41,54
Emil Krafth,0,0,0,0,0.0,333,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,4422,2,1,0.0,0,-45,41,86,42,True,0,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,15774,1,2,0.0,0,-422,0,422,43,True,0,ANTRPRNKFKJRT,428610,3,43,39
Henri Lansbury,0,0,0,0,0.0,30,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,21,0,0,0,0,22,0,7506,3,1,0.0,0,-164,0,164,43,True,0,HNRLNSPR,40564,3,43,7
Mahmoud Ahmed Ibrahim Hassan,0,0,3,0,0.8,40,209,1,0,0.2,0.8,2021-02-03T20:15:00Z,21,21,0,0,0,0,22,0,35792,3,1,0.0,1,-256,164,420,52,True,0,AMTSNPRHMMMT,148508,3,52,7
Ruben Loftus-Cheek,0,0,10,0,12.8,115,211,2,0,2.5,8.6,2021-02-03T18:00:00Z,70,13,0,0,0,0,22,0,13626,2,0,4.0,2,-203,350,553,59,True,0,XKLFTSRPN,126187,3,59,54
Jensen Weir,0,0,0,0,0.0,633,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,159,1,0,0.0,0,20,45,25,45,False,0,JNSNR,440241,3,45,36
Dean Henderson,0,0,0,0,0.0,305,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,105665,0,9,0.0,0,-670,91,761,52,True,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,11,0,2.0,493,211,0,0,0.9,6.8,2021-02-03T18:00:00Z,45,13,0,0,0,0,22,0,18874,2,0,0.0,1,-449,80,529,45,True,0,LMNMR,151086,3,45,54
Heung-Min Son,0,0,7,0,27.5,390,218,1,0,5.1,8.2,2021-02-04T20:00:00Z,90,8,0,0,0,0,22,0,4479241,1,0,15.0,2,-254548,50580,305128,97,True,0,HNKMNSN,85971,3,96,6
Jan Bednarek,0,0,-5,0,0.0,376,213,9,0,0.4,4.4,2021-02-02T20:15:00Z,85,1,1,0,0,1,22,0,965347,0,9,0.0,-7,-31279,18812,50091,49,False,0,PTNRKJN,171771,2,47,20
Danny Ings,0,0,7,0,0.5,366,213,5,0,1.1,10.0,2021-02-02T20:15:00Z,69,1,0,0,0,0,22,0,795668,0,9,0.0,2,50334,92665,42331,84,False,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,91727,2,1,0.0,0,-1799,696,2495,39,True,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,301673,2,1,0.0,0,-9475,0,9475,38,True,0,PRTKLS,57913,2,38,2
Phil Bardsley,0,0,0,0,0.0,82,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,43,0,0,0,0,22,0,13255,2,0,0.0,0,-139,69,208,44,True,0,PRTSLFL,17997,2,44,90
Andreas SÃ¶ndergaard,0,0,0,0,0.0,617,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,22129,1,2,0.0,0,1474,2555,1081,40,True,0,ANTRSSNTRKRT,448487,1,40,39
Willy Caballero,0,0,0,0,0.0,101,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,6,0,0,0,0,22,0,15731,1,0,0.0,0,-90,33,123,47,False,0,KPLRL,20310,1,46,8
Eric Garcia,0,0,0,0,0.0,288,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,12188,2,0,0.0,0,1,167,166,47,False,0,ARKRS,432656,2,47,43
Tyrone Mings,0,0,12,0,0.9,41,209,3,0,4.2,20.6,2021-02-03T20:15:00Z,90,21,0,0,0,0,22,0,649782,3,1,20.0,1,1247,13490,12243,54,True,0,MNKSTRN,149484,2,54,7
Bobby Decordova-Reid,0,0,2,0,2.0,181,211,0,0,2.3,1.4,2021-02-03T18:00:00Z,19,13,0,0,0,0,22,0,80913,2,0,20.0,1,5544,13153,7609,53,True,0,PPTKRTFRT,96994,4,53,54
Thiago Thiago,0,0,10,0,0.4,490,218,0,0,0.9,6.2,2021-02-04T20:00:00Z,35,6,0,0,0,0,22,0,390462,1,0,2.0,1,31910,41997,10087,56,False,0,0K0K,51090,2,56,8
Ben Gibson,0,0,0,0,0.0,94,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,43,0,0,0,0,22,0,9064,2,0,0.0,0,-148,0,148,39,True,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,4,0,0,0,0,22,0,12592,2,1,0.0,0,-236,11,247,44,False,0,MMTSK,40784,2,44,31
Alfie Mawson,0,0,0,0,0.0,185,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,604,2,0,0.0,0,-4,0,4,43,True,0,ALFMSN,149266,2,43,54
Sean Longstaff,0,0,0,0,0.0,480,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,6161,2,1,0.0,0,-311,18,329,47,True,0,LNKSTFSN,180135,3,46,4
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,69763,2,1,0.0,0,-452,545,997,42,True,0,KSLKRTSFRNSSK,39790,1,41,2
Luke Cundle,0,0,0,0,0.0,614,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,761,1,2,0.0,0,15,94,79,45,True,0,KNTLLK,245923,3,45,39
Michy Batshuayi,0,0,4,0,3.3,108,217,1,0,1.6,5.8,2021-02-02T20:15:00Z,72,4,0,0,0,0,22,0,49002,2,1,7.0,2,937,2056,1119,57,False,0,PTXMX,94245,4,57,31
Ademipo Odubeko,0,0,0,0,0.0,638,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,7,0,0,0,0,22,0,2092,3,1,0.0,0,365,789,424,45,False,0,ATMPTPK,461533,4,45,21
Alex Iwobi,0,0,6,0,12.9,159,212,1,0,1.7,0.6,2021-02-03T19:30:00Z,86,2,0,0,0,0,22,0,18914,2,1,3.0,2,-605,378,983,59,False,0,ALKSP,153133,3,59,11
David Button,0,0,0,0,0.0,56,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,324332,1,2,0.0,0,-1533,3470,5003,40,False,0,PTNTFT,50093,1,39,35
Denis Odoi,0,0,0,0,0.0,525,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,4636,2,0,0.0,0,-61,53,114,42,True,0,TNST,72681,2,42,54
Ademola Lookman,0,0,9,0,27.5,557,211,2,0,4.4,5.6,2021-02-03T18:00:00Z,90,13,0,0,0,0,22,0,86484,2,0,11.0,2,-13238,3786,17024,50,True,0,ATMLLKMN,219352,3,47,54
Raphael Dias Belloli,0,2,25,0,25.0,570,212,2,1,15.1,52.2,2021-02-03T19:30:00Z,90,11,0,0,0,0,22,0,98983,2,1,74.0,9,-11324,5577,16901,54,True,0,PLLTSRFL,219961,3,56,2
Allan Marques Loureiro,0,0,0,0,0.0,502,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,2,0,0,0,0,22,0,50612,2,1,0.0,0,-565,12,577,52,False,0,ALNLRRMRKS,119765,3,52,11
Angus Gunn,0,0,0,0,0.0,371,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,1,0,0,0,0,22,0,8715,0,9,0.0,0,-99,0,99,43,False,0,ANKSKN,107265,1,43,20
Christian Atsu,0,0,0,0,0.0,330,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,2309,2,1,0.0,0,-13,0,13,52,True,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,39,0,0,0,0,22,0,4697,1,2,0.0,0,-21,0,21,47,False,0,KNTSMT,242166,3,47,3
Erik Lamela,0,0,2,0,2.3,387,218,0,0,1.8,5.0,2021-02-04T20:00:00Z,21,8,0,0,0,0,22,0,8678,1,0,11.0,1,-48,52,100,57,True,0,ARKLML,62974,3,57,6
Allan Saint-Maximin,0,0,-1,0,1.7,338,217,0,0,4.3,1.6,2021-02-02T20:15:00Z,27,31,0,0,0,0,22,0,191749,2,1,40.0,1,29,2277,2248,51,True,0,ALNMKSMNSNT,170137,3,52,4
Timothy Castagne,0,0,0,0,0.0,498,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,54,0,0,0,0,22,0,364906,2,0,0.0,0,-25276,3209,28485,57,False,0,KSTNTM0,166477,2,58,13
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,5645,1,0,0.0,0,-88,27,115,47,True,0,KRFLFRNNTSJTSN,195774,3,47,6
Lucas Rodrigues Moura da Silva,0,0,4,0,2.3,392,218,0,0,0.8,2.8,2021-02-04T20:00:00Z,21,8,0,0,0,0,22,0,84813,1,0,3.0,1,-492,261,753,66,True,0,TLKSMRRTRKSSLF,95715,3,64,6
Sam Woods,0,0,0,0,0.0,522,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,4,0,0,0,0,22,0,42841,2,1,0.0,0,-1910,106,2016,40,False,0,SMTS,221272,2,40,31
Miguel AlmirÃ³n,0,0,16,0,31.3,339,217,2,0,9.3,19.4,2021-02-02T20:15:00Z,90,31,0,0,0,0,22,0,30640,2,1,42.0,2,422,1687,1265,56,True,0,ALMRNMKL,179018,3,56,4
David Martin,0,0,0,0,0.0,429,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,7,0,0,0,0,22,0,504245,3,1,0.0,0,-6509,1559,8068,40,False,0,TFTMRTN,19194,1,39,21
Theo Corbeanu,0,0,0,0,0.0,610,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,287,1,2,0.0,0,-6,15,21,45,True,0,KRPN0,443296,3,44,39
Harry Kane,0,0,0,0,0.0,388,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,1665524,1,0,0.0,0,-797821,2695,800516,111,True,0,HRKN,78830,4,119,6
Daniel Amartey,0,0,4,0,0.1,227,211,0,0,0.4,3.6,2021-02-03T18:00:00Z,14,54,0,0,0,0,22,0,71969,2,0,0.0,1,-1711,776,2487,39,False,0,AMRTTNL,155569,2,39,13
John McGinn,0,0,13,0,5.7,38,209,3,0,1.7,7.2,2021-02-03T20:15:00Z,90,21,0,0,0,0,22,0,82623,3,1,4.0,2,-4473,592,5065,55,True,0,JNMKN,122806,3,55,7
Teden Mengi,0,0,0,0,0.0,319,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,63190,0,9,0.0,0,-2676,287,2963,39,True,0,MNJTTN,244856,2,39,1
Paul Dummett,0,0,0,0,0.0,331,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,31,0,0,0,0,22,0,1281,2,1,0.0,0,-27,37,64,44,True,0,TMTPL,106618,2,44,4
Benjamin Mendy,0,0,0,0,0.0,274,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,105663,2,0,0.0,0,-2195,427,2622,59,False,0,PNJMNMNT,102826,2,59,43
Edinson Cavani,0,0,25,0,2.5,569,213,0,1,5.9,31.4,2021-02-02T20:15:00Z,45,20,0,0,0,0,22,0,355853,0,9,25.0,5,26757,59153,32396,79,True,0,KFNTNSN,40720,4,80,1
Cheikhou KouyatÃ©,0,0,3,0,0.0,133,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,1,4,0,0,0,0,22,0,29415,2,1,0.0,1,-563,551,1114,49,False,0,XKKT,55037,3,48,31
Juan Foyth,0,0,0,0,0.0,406,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,8,0,0,0,0,22,0,4463,1,0,0.0,0,-33,0,33,43,True,0,F0JN,234908,2,43,6
Mason Mount,0,0,13,1,45.3,120,218,0,0,10.3,11.8,2021-02-04T20:00:00Z,90,6,0,0,0,0,22,0,367671,1,0,46.0,3,-15379,9024,24403,68,False,0,MSNMNT,184341,3,73,8
Chris Smalling,0,0,0,0,0.0,292,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,20,0,0,0,0,22,0,6596,0,9,0.0,0,-19,0,19,49,True,0,KRSSMLNK,55909,2,49,1
Ederson Santana de Moraes,0,0,16,1,0.0,278,210,0,0,0.2,2.4,2021-02-03T18:00:00Z,90,90,0,0,0,0,22,0,658384,2,0,0.0,5,30369,42057,11688,60,False,1,TTRSNMRSSNTN,121160,1,61,43
Felix Nmecha,0,0,0,0,0.0,609,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,226,2,0,0.0,0,4,19,15,45,False,0,FLKSNMX,219265,3,45,43
James McArthur,0,0,0,0,0.0,130,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,4,0,0,0,0,22,0,8990,2,1,0.0,0,-453,74,527,52,False,0,JMSMKR0R,50471,3,52,31
Leandro Trossard,1,0,21,1,23.4,69,216,0,0,6.9,26.4,2021-02-03T20:15:00Z,86,14,0,0,0,0,22,0,48587,1,0,19.0,6,461,1936,1475,57,False,0,LNTRTRSRT,116216,3,55,36
Diogo Jota,0,0,0,0,0.0,468,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,36,0,0,0,0,22,0,189115,1,0,0.0,0,-3976,980,4956,66,True,0,TKJT,194634,3,69,14
Ben Johnson,0,0,3,0,0.0,452,209,0,0,0.0,0.2,2021-02-03T20:15:00Z,2,7,0,0,0,0,22,0,213759,3,1,0.0,1,-10069,1023,11092,39,False,0,PNJNSN,222018,2,39,21
Ben Osborn,0,0,0,0,0.0,356,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,35,0,0,0,0,22,0,1983,1,2,0.0,0,-70,19,89,47,True,0,PNSPRN,167878,3,47,49
Florin Andone,0,0,0,0,0.0,64,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,5284,1,0,0.0,0,-2,112,114,48,False,0,ANTNFLRN,93284,4,48,36
Christian Walton,0,0,0,0,0.0,503,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,101541,1,0,0.0,0,487,1974,1487,40,False,0,KRSXNLTN,108813,1,40,36
Cedric Kipre,0,0,0,0,0.0,499,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,49,0,0,0,0,22,0,3504,1,2,0.0,0,-35,60,95,43,False,0,STRKKPR,183015,2,43,35
Rodrigo Hernandez,0,0,19,1,17.7,286,210,0,0,4.4,24.6,2021-02-03T18:00:00Z,90,90,0,0,0,0,22,0,33555,2,0,2.0,3,-843,457,1300,53,False,0,HRNNTSRTRK,220566,3,53,43
Robert Snodgrass,0,0,10,0,11.8,428,214,2,0,2.8,14.6,2021-02-02T18:00:00Z,90,49,0,0,0,0,22,0,6081,1,2,2.0,2,-3,223,226,56,False,0,RPRTSNTKRS,18987,3,56,35
Andreas Christensen,0,0,12,0,0.3,116,218,0,0,1.1,10.6,2021-02-04T20:00:00Z,54,6,0,0,0,0,22,0,16048,1,0,0.0,1,-93,107,200,47,False,0,ANTRSXRSTNSN,135363,2,47,8
Steven Bergwijn,0,0,9,0,3.1,400,218,1,0,1.2,5.0,2021-02-04T20:00:00Z,68,8,0,0,0,0,22,0,31574,1,0,4.0,2,-374,748,1122,70,True,0,PRKNSTFN,194252,3,70,6
Tariq Lamptey,0,0,0,0,0.0,77,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,14,0,0,0,0,22,0,244709,1,0,0.0,0,-15500,364,15864,46,False,0,LMPTTRK,232792,2,46,36
Robin Koch,0,0,0,0,0.0,491,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,11,0,0,0,0,22,0,23249,2,1,0.0,0,-479,35,514,43,True,0,KXRPN,193645,2,43,2
Fabio Silva,0,0,3,0,0.0,504,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,1,3,0,0,0,0,22,0,109194,1,2,0.0,1,-12007,4901,16908,52,True,0,FPSLF,449988,4,52,39
Marcus Bettinelli,0,0,0,0,0.0,183,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,13,0,0,0,0,22,0,2059,2,0,0.0,0,-19,0,19,43,True,0,PTNLMRKS,122074,1,43,54
Fernando MarÃ§al,0,0,0,0,0.0,505,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,3,0,0,0,0,22,0,7312,1,2,0.0,0,-162,9,171,47,True,0,FRNNTMRL,111291,2,47,39
CÃ©sar Azpilicueta,0,0,22,1,14.2,102,218,0,0,2.8,8.0,2021-02-04T20:00:00Z,90,6,0,0,0,0,22,0,227964,1,0,6.0,5,33034,35750,2716,56,False,1,ASPLKTKSR,41328,2,58,8
Joachim Andersen,0,0,12,0,1.9,571,211,2,0,2.1,19.2,2021-02-03T18:00:00Z,90,13,0,0,0,0,22,0,3667,2,0,0.0,1,-306,203,509,45,True,0,ANTRSNJXM,174874,2,45,54
Matt Targett,0,0,9,0,4.3,42,209,3,0,0.7,2.8,2021-02-03T20:15:00Z,90,21,0,0,0,0,22,0,631172,3,1,0.0,1,113316,125784,12468,48,True,0,MTTRKT,169359,2,50,7
James Trafford,0,0,0,0,0.0,595,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,90,0,0,0,0,22,0,8088,2,0,0.0,0,-125,200,325,40,False,0,JMSTRFRT,432720,1,40,43
