name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Tariq Lamptey,0,0,0,0,0.0,77,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,644473,2,2,0.0,0,-190845,3344,194189,48,False,0,LMPTTRK,232792,2,46,36
Robin Koch,0,0,0,0,0.0,491,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,31048,0,1,0.0,0,-4296,108,4404,44,True,0,KXRPN,193645,2,43,2
Fabio Silva,0,0,-1,0,2.5,504,148,1,0,3.7,1.2,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,58411,1,1,33.0,2,4958,9471,4513,52,True,0,FPSLF,449988,4,52,39
Marcus Bettinelli,0,0,0,0,0.0,183,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,2341,0,0,0.0,0,-20,60,80,44,True,0,PTNLMRKS,122074,1,43,54
Fernando MarÃ§al,0,0,7,0,2.6,505,148,1,0,1.3,10.0,2020-12-27T19:15:00Z,74,6,0,0,0,0,15,0,10526,1,1,0.0,1,-1258,327,1585,48,True,1,FRNNTMRL,111291,2,47,39
CÃ©sar Azpilicueta,0,0,0,0,0.0,102,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,202931,1,3,0.0,0,917,5633,4716,56,False,0,ASPLKTKSR,41328,2,58,8
Joachim Andersen,0,0,24,1,0.8,571,141,0,0,2.3,20.0,2020-12-26T15:00:00Z,90,20,0,0,0,0,15,0,1979,0,0,2.0,6,-506,222,728,45,True,0,ANTRSNJXM,174874,2,45,54
Matt Targett,0,0,21,1,1.5,42,140,0,0,2.5,23.6,2020-12-26T15:00:00Z,90,31,0,0,0,0,15,0,311207,0,3,0.0,6,35352,48834,13482,46,True,0,MTTRKT,169359,2,50,7
James Trafford,0,0,0,0,0.0,595,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,7408,0,2,0.0,0,282,801,519,40,True,0,JMSTRFRT,432720,1,40,43
Chris Wood,0,0,1,0,37.3,91,142,1,0,9.0,8.8,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,84453,0,1,44.0,2,14004,17491,3487,62,False,0,KRST,60689,4,66,90
Nick Pope,0,0,12,0,0.0,96,142,1,0,1.4,14.0,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,3,757329,0,1,0.0,3,11938,27788,15850,54,False,0,NKPP,98747,1,55,90
Daniel Castelo Podence,0,0,8,0,6.9,469,148,1,0,5.6,8.8,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,419081,1,1,40.0,1,20321,59795,39474,55,True,1,KSTLTNLPTNS,200600,3,53,39
Joseph Gomez,0,0,0,0,0.0,260,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,96807,1,1,0.0,0,-3510,102,3612,53,True,0,KMSJSF,171287,2,52,14
Lucas Torreira,0,0,0,0,0.0,19,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,6806,1,3,0.0,0,-108,6,114,47,True,0,LKSTRR,198849,3,47,3
Matt Macey,0,0,0,0,0.0,527,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,143444,1,3,0.0,0,7614,11136,3522,40,True,0,MSMT,113534,1,40,3
Matt Phillips,0,0,3,0,2.0,411,144,1,0,1.3,8.6,2020-12-27T16:30:00Z,90,14,0,0,0,0,15,0,3922,1,1,2.0,2,-105,213,318,51,False,0,MTFLPS,50229,3,51,35
Scott Dann,0,0,13,0,0.6,486,140,3,0,1.6,11.0,2020-12-26T15:00:00Z,90,7,0,0,0,0,15,0,55165,0,3,4.0,1,-4205,1019,5224,44,False,0,TNSKT,19188,2,42,31
Ainsley Maitland-Niles,0,0,0,0,0.0,15,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,64337,1,3,0.0,0,-22,2082,2104,46,True,0,ANSLMTLNTNLS,154043,2,46,35
Kieran Gibbs,0,0,13,0,0.1,407,144,1,0,2.1,20.6,2020-12-27T16:30:00Z,90,14,0,0,0,0,15,0,15202,1,1,0.0,2,-68,556,624,43,False,0,KPSKRN,42427,2,43,35
Xherdan Shaqiri,0,0,0,0,0.0,247,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,3869,1,1,0.0,0,-71,39,110,64,True,0,XKRKSRTN,68312,3,64,14
Stuart Dallas,0,0,23,1,0.9,200,142,0,0,1.6,11.8,2020-12-27T12:00:00Z,90,90,0,0,0,0,15,0,860685,0,1,3.0,6,230950,243808,12858,47,True,0,TLSSTRT,87873,2,55,2
Alexis Mac Allister,0,0,0,0,0.0,80,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,2875,2,2,0.0,0,-65,34,99,53,False,0,ALKSSLSTRMK,243016,3,53,36
Sead Kolasinac,0,0,0,0,0.0,14,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,10355,1,3,0.0,0,-158,94,252,48,True,0,KLSNKST,111457,2,48,3
Arthur Masuaku,0,0,0,0,0.0,442,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,66727,2,2,0.0,0,-24095,71,24166,45,True,0,AR0RMSK,105717,2,43,21
Connor Wickham,0,0,0,0,0.0,136,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,44457,0,3,0.0,0,68,3173,3105,44,False,0,KNRKM,59125,4,44,31
Scott Carson,0,0,0,0,0.0,608,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,1040,0,2,0.0,0,689,757,68,40,True,0,KRSNSKT,17601,1,39,43
DeAndre Yedlin,0,0,7,0,11.8,335,145,2,0,3.3,11.6,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,16553,0,2,10.0,1,285,792,507,43,False,0,TNTRTLN,151119,2,43,4
Glenn Murray,0,0,0,0,0.0,53,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,7102,2,2,0.0,0,-113,43,156,48,False,0,KLNMR,20529,4,48,36
Vicente Guaita,0,0,23,0,0.0,128,140,3,0,4.6,46.0,2020-12-26T15:00:00Z,90,7,0,0,0,0,15,7,229859,0,3,0.0,3,-12510,2187,14697,49,False,0,KTFSNT,40836,1,48,31
Luke Shaw,0,2,24,0,42.2,300,143,2,0,5.7,12.8,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,0,57334,2,2,2.0,3,-1311,4041,5352,48,False,0,LKX,106760,2,55,1
Danny Ward,0,0,0,0,0.0,223,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,13806,2,2,0.0,0,-189,138,327,44,True,0,TNRT,95463,1,43,13
Michael Verrips,0,0,0,0,0.0,580,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,25704,1,0,0.0,0,1139,1901,762,40,True,0,MKLFRPS,194126,1,40,49
Alex Oxlade-Chamberlain,0,0,5,0,11.3,248,144,0,0,2.3,3.0,2020-12-27T16:30:00Z,7,35,0,0,0,0,15,0,3821,1,1,9.0,1,1009,1341,332,63,True,0,ALKSXMPRLNKSLT,81880,3,63,14
Fraser Forster,0,0,0,0,0.0,523,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,300514,0,0,0.0,0,5764,11437,5673,40,False,0,FRSTRFRSR,40383,1,40,20
Kean Bryan,0,0,0,0,0.0,603,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,13820,1,0,0.0,0,-710,2067,2777,39,True,0,PRNKN,109638,2,39,49
Moussa Sissoko,0,0,3,0,1.0,385,148,1,0,0.4,1.0,2020-12-27T19:15:00Z,20,39,0,0,0,0,15,0,39302,1,1,2.0,1,1563,4167,2604,48,False,0,MSSSK,45268,3,47,6
Kurt Zouma,0,0,13,0,0.6,110,139,3,0,3.6,9.8,2020-12-26T17:30:00Z,90,3,0,0,0,0,15,0,2108037,1,3,26.0,1,186183,235506,49323,59,False,0,KRTSM,103192,2,53,8
Mason Holgate,0,1,29,1,1.9,165,146,0,0,2.4,19.4,2020-12-26T20:00:00Z,90,49,0,0,0,0,15,0,48646,1,0,3.0,7,16398,21175,4777,48,False,0,HLKTMSN,194164,2,48,11
Stephen Henderson,0,0,0,0,0.0,578,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,38173,0,3,0.0,0,2590,4003,1413,40,False,0,HNTRSNSTFN,42525,1,40,31
Mbwana Samatta,0,0,0,0,0.0,49,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,2911,0,3,0.0,0,-30,15,45,59,True,0,MPNSMT,217487,4,59,7
Ben Davies,1,1,22,0,20.9,395,148,1,0,5.8,35.0,2020-12-27T19:15:00Z,90,39,0,0,0,0,15,0,54475,1,1,2.0,6,-2044,1183,3227,46,False,0,PNTFS,152898,2,47,14
Ben Davies,1,1,22,0,20.9,395,148,1,0,5.8,35.0,2020-12-27T19:15:00Z,90,39,0,0,0,0,15,0,54475,1,1,2.0,6,-2044,1183,3227,46,False,0,PNTFS,115556,2,45,6
Daniel James,0,0,0,0,0.6,311,143,1,0,0.0,0.0,2020-12-26T12:30:00Z,53,13,0,0,0,0,15,0,18623,2,2,0.0,1,965,1521,556,62,False,0,TNLJMS,200617,3,62,1
Charlie Taylor,0,0,15,0,19.2,97,142,1,0,3.6,16.4,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,461279,0,1,0.0,2,108680,119119,10439,45,False,0,XRLTLR,103914,2,44,90
Marc Albrighton,0,0,7,0,2.1,221,143,2,0,1.5,3.2,2020-12-26T12:30:00Z,80,1,0,0,0,0,15,0,8995,2,2,10.0,2,34,392,358,53,True,0,ALPRTNMRK,51938,3,52,13
Cyrus Christie,0,0,0,0,0.0,179,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,2510,0,0,0.0,0,-57,41,98,42,True,0,KRSTSRS,87107,2,42,54
Lys Mousset,0,0,0,0,0.8,359,146,1,0,0.2,0.0,2020-12-26T20:00:00Z,14,11,0,0,0,0,15,0,5170,1,0,2.0,1,-86,159,245,58,True,0,LSMST,178304,4,58,49
David de Gea,0,0,9,0,0.0,291,143,2,0,1.0,10.4,2020-12-26T12:30:00Z,90,13,0,0,0,0,15,1,253039,2,2,0.0,1,-6514,3091,9605,53,False,0,TFTTJ,51940,1,53,1
Willy Boly,0,0,0,0,0.0,458,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,143024,1,1,0.0,0,-14371,715,15086,54,True,0,PLL,90585,2,54,39
Conor Gallagher,0,0,10,0,1.7,544,144,1,0,1.9,17.4,2020-12-27T16:30:00Z,90,14,0,0,0,0,15,0,9783,1,1,0.0,2,-900,1059,1959,55,False,0,KNRKLKR,232787,3,55,35
Dwight McNeil,0,0,0,0,0.0,100,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,27227,0,1,0.0,0,-1726,278,2004,57,False,0,TTMKNL,433154,3,57,90
Kalvin Phillips,0,0,16,1,0.6,204,142,0,0,2.7,26.6,2020-12-27T12:00:00Z,90,90,0,0,0,0,15,0,107124,0,1,0.0,3,-98,5379,5477,49,True,0,KLFNFLPS,155405,3,49,2
Matthew Clarke,0,0,0,0,0.0,73,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,371,2,2,0.0,0,-7,1,8,44,False,0,KLRKM0,178173,2,44,36
Tom Cairney,0,0,0,0,0.0,175,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,20,0,0,0,0,15,0,9776,0,0,0.0,0,-446,142,588,53,True,0,KRNTM,76357,3,52,54
Joel Mumbongo,0,0,0,0,0.0,613,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,0,0,1,0.0,0,0,0,0,45,False,0,JLMMPNK,430367,4,45,90
Grady Diangana,0,0,6,0,1.1,446,144,1,0,1.6,11.0,2020-12-27T16:30:00Z,90,14,0,0,0,0,15,0,18579,1,1,4.0,2,-1037,156,1193,52,False,0,TNKNKRT,179830,3,50,35
Pascal GroÃ,0,0,5,0,14.5,57,147,0,0,1.9,4.6,2020-12-27T14:15:00Z,7,21,0,0,0,0,15,0,68097,2,2,0.0,1,-27031,2004,29035,58,False,0,KRPSKL,60307,3,58,36
Pedro Lomba Neto,1,1,22,0,48.7,474,148,1,0,10.1,28.4,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,958980,1,1,24.0,6,47502,138997,91495,59,True,0,LMPNTPTR,247632,3,55,39
Thiago AlcÃ¡ntara do Nascimento,0,0,0,0,0.0,531,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,57582,1,1,0.0,0,-1397,1554,2951,57,True,0,ALKNTRTNSMNT0K,61558,3,55,14
Tommy Doyle,0,0,0,0,0.0,285,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,4,0,0,0,0,15,0,7272,0,2,0.0,0,-209,217,426,44,True,0,TLTM,220394,3,44,43
JoÃ£o Pedro Cavaco Cancelo,0,2,33,1,28.1,277,145,0,0,6.2,17.6,2020-12-26T20:00:00Z,90,4,0,0,0,0,15,0,463790,0,2,16.0,7,139667,152518,12851,56,True,1,KNSLKFKJPTR,121145,2,58,43
Max Thompson,0,0,0,0,0.0,591,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,6364,0,1,0.0,0,109,988,879,45,False,0,MKSTMPSN,461450,4,45,90
Kepa Arrizabalaga,0,0,0,0,0.0,112,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,46480,1,3,0.0,0,-1017,104,1121,47,False,0,ARSPLKKP,109745,1,47,8
Jack Wilshere,0,0,0,0,0.0,434,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,3984,2,2,0.0,0,-52,7,59,49,True,0,JKLXR,54102,3,49,21
Chris Basham,0,0,10,0,2.1,345,146,1,0,1.5,9.2,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,55771,1,0,4.0,2,-2892,593,3485,47,True,0,PXMXRS,40386,2,46,49
Anthony Mancini,0,0,0,0,0.0,612,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,0,0,1,0.0,0,0,0,0,45,False,0,AN0NMNSN,465299,3,44,90
Michael Obafemi,0,0,0,0,0.0,381,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,72771,0,0,0.0,0,-821,2330,3151,46,False,0,MKLPFM,220598,4,46,20
Dominic Calvert-Lewin,0,0,-3,1,16.2,164,146,0,0,2.9,4.4,2020-12-26T20:00:00Z,90,49,0,0,0,0,15,0,4735999,1,0,8.0,1,61358,147853,86495,80,False,1,KLFRTTMNKLN,177815,4,75,11
Adama TraorÃ©,0,0,7,0,25.4,465,148,1,0,3.8,7.0,2020-12-27T19:15:00Z,90,6,0,0,0,0,15,0,438679,1,1,6.0,2,-14938,3811,18749,61,True,0,ATMTRR,159533,3,60,39
Callum Hudson-Odoi,1,0,19,0,29.8,122,139,1,0,8.1,27.0,2020-12-26T17:30:00Z,45,3,0,0,0,0,15,0,16041,1,3,24.0,4,-312,186,498,57,False,0,KLMTSNT,209046,3,57,8
RÃºben GonÃ§alo Silva Nascimento Vinagre,0,0,0,0,0.0,471,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,69861,1,1,0.0,0,-2631,27,2658,41,True,0,KNLNSMNTRPNSLFFNKR,216054,2,41,39
Aaron Ramsdale,0,0,12,0,0.0,483,146,1,0,1.1,10.8,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,2,165780,1,0,0.0,2,-7748,1216,8964,47,True,0,ARNRMSTL,225321,1,46,49
Ricardo Domingos Barbosa Pereira,0,0,0,0,0.0,226,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,5948,2,2,0.0,0,-331,121,452,59,True,0,PRPSTMNKSPRRRKRT,111931,2,59,13
Joe Rodon,0,0,0,0,0.0,584,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,1893,1,1,0.0,0,-152,102,254,50,False,0,JRTN,214225,2,49,6
Jack Stephens,0,0,22,1,0.4,367,141,0,0,2.5,20.2,2020-12-26T15:00:00Z,90,54,0,0,0,0,15,0,13907,0,0,4.0,6,-380,326,706,46,False,0,JKSTFNS,88900,2,46,20
Tom Davies,0,0,16,1,2.4,163,146,0,0,1.4,11.4,2020-12-26T20:00:00Z,73,49,0,0,0,0,15,0,7056,1,0,0.0,3,114,343,229,52,False,0,TFSTM,173807,3,52,11
Matthew Cash,0,0,22,1,20.5,496,140,0,0,4.2,21.4,2020-12-26T15:00:00Z,90,31,0,0,0,0,15,0,51523,0,3,0.0,6,5210,7287,2077,50,True,0,KXM0,199796,2,50,7
David McGoldrick,0,0,3,1,1.3,344,146,0,0,2.4,2.8,2020-12-26T20:00:00Z,62,11,0,0,0,0,15,0,84093,1,0,20.0,2,19479,27225,7746,52,True,0,TFTMKLTRK,27436,4,52,49
Kasper Schmeichel,0,0,12,0,0.0,217,143,2,0,1.5,15.2,2020-12-26T12:30:00Z,90,1,0,0,0,0,15,2,818809,2,2,0.0,1,-18522,7590,26112,55,True,0,KSPRXMXL,17745,1,54,13
Hamza Choudhury,0,0,0,0,0.0,234,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,4322,2,2,0.0,0,-43,138,181,47,True,0,XTRMS,197469,3,46,13
Simon Moore,0,0,0,0,0.0,348,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,8684,1,0,0.0,0,-208,15,223,43,True,0,MRSMN,74854,1,43,49
Tahith Chong,0,0,0,0,0.0,316,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,933,2,2,0.0,0,5,31,26,44,False,0,XNKTH0,222677,3,44,1
Jordan Pickford,0,0,19,1,0.0,157,146,0,0,1.2,12.0,2020-12-26T20:00:00Z,90,49,0,0,0,0,15,1,473293,1,0,0.0,5,912,15978,15066,48,False,1,JRTNPKFRT,111234,1,48,11
Emerson Palmieri dos Santos,0,0,0,0,0.0,111,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,14680,1,3,0.0,0,3902,4569,667,47,False,0,TSMRSNPLMRSNTS,109533,2,47,8
Luke Thomas,0,0,0,0,0.0,240,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,14132,2,2,0.0,0,-196,525,721,42,True,0,LKTMS,244619,2,41,13
Federico FernÃ¡ndez,0,0,18,0,0.8,323,145,2,0,2.3,22.6,2020-12-26T20:00:00Z,90,43,0,0,0,0,15,0,50256,0,2,0.0,1,-8413,160,8573,48,False,0,FTRKFRNNTS,57145,2,47,4
Robert SÃ¡nchez,0,0,14,0,0.0,597,147,2,0,2.1,21.2,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,2,26981,2,2,0.0,1,10053,12414,2361,44,False,0,RPRTSNXS,215059,1,45,36
Marvelous Nakamba,0,0,0,0,0.0,44,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,60878,0,3,0.0,0,8706,14276,5570,43,True,0,MRFLSNKMP,184704,3,43,7
James Tarkowski,0,0,6,0,10.9,81,142,1,0,4.8,15.6,2020-12-27T12:00:00Z,90,2,0,0,0,0,15,0,172199,0,1,21.0,1,-684,4998,5682,53,False,1,JMSTRKSK,17761,2,53,90
Yoshinori Muto,0,0,0,0,0.0,341,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,43,0,0,0,0,15,0,7618,0,2,0.0,0,-109,118,227,48,False,0,MTXNR,196118,4,48,4
Matheus Pereira,1,0,17,0,14.5,481,144,0,0,3.7,22.2,2020-12-27T16:30:00Z,17,14,0,0,0,0,15,0,53809,1,1,0.0,4,-2620,282,2902,56,False,0,M0SPRR,210407,3,54,35
Oliver Skipp,0,0,0,0,0.0,404,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,39,0,0,0,0,15,0,1752,1,1,0.0,0,-79,21,100,44,False,0,ALFRSKP,209042,3,44,6
Rhys Williams,0,0,3,0,0.7,594,144,1,0,0.9,4.2,2020-12-27T16:30:00Z,30,35,0,0,0,0,15,0,24299,1,1,4.0,1,-681,4097,4778,40,True,0,RSLMS,219937,2,40,14
Daniel N'Lundulu,0,0,3,0,0.0,590,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,1,54,0,0,0,0,15,0,10902,0,0,0.0,1,1453,3244,1791,45,False,0,TNLNNLNTL,200088,4,45,20
Aleksandar MitroviÄ,0,0,2,0,0.3,184,141,0,0,0.5,0.0,2020-12-26T15:00:00Z,7,20,0,0,0,0,15,0,318571,0,0,6.0,1,-10511,4902,15413,55,True,0,ALKSNTRMTRF,128389,4,55,54
Nathaniel Clyne,0,0,0,0,0.0,577,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,7,0,0,0,0,15,0,24339,0,3,0.0,0,-308,2922,3230,45,False,0,KLNN0NL,57328,2,45,31
Anthony Martial,0,0,6,0,15.6,303,143,1,0,3.5,6.6,2020-12-26T12:30:00Z,74,13,0,0,0,0,15,0,307199,2,2,13.0,2,28601,37958,9357,87,False,0,AN0NMRXL,148225,4,86,1
Lewis Dunk,0,2,25,0,0.5,62,147,2,1,8.8,54.8,2020-12-27T14:15:00Z,90,21,0,0,0,0,15,0,198284,2,2,33.0,9,-9302,2832,12134,48,False,0,TNKLS,83299,2,48,36
Ahmed El Mohamady,0,0,3,0,0.5,29,140,0,0,0.1,0.2,2020-12-26T15:00:00Z,4,31,0,0,0,0,15,0,29038,0,3,0.0,1,2221,4874,2653,43,True,0,AMTLMHMT,37339,2,42,7
Ryan Bennett,0,0,0,0,0.0,456,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,9376,1,1,0.0,0,-276,11,287,44,True,0,PNTRN,41727,2,44,39
SaÃ¯d Benrahma,0,0,0,0,0.0,587,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,36,0,0,0,0,15,0,24763,2,2,0.0,0,-1512,2797,4309,60,True,0,PNRMST,172841,3,59,21
Jean-Philippe Gbamin,0,0,0,0,0.0,161,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,49,0,0,0,0,15,0,185,1,0,0.0,0,-1,17,18,50,False,0,KPMNJNFLP,160987,3,50,11
Jed Steer,0,0,0,0,0.0,32,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,31,0,0,0,0,15,0,391918,0,3,0.0,0,-412,6263,6675,40,True,0,JTSTR,79852,1,39,7
Ezri Konsa Ngoyo,0,0,4,0,0.2,46,140,0,0,0.4,3.8,2020-12-26T15:00:00Z,45,31,0,0,0,0,15,0,556613,0,3,0.0,1,-128445,1699,130144,48,True,0,ASRKNSNK,199798,2,46,7
Wes Foderingham,0,0,0,0,0.0,350,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,11,0,0,0,0,15,0,8123,1,0,0.0,0,-94,102,196,43,True,0,FTRNKMS,82143,1,43,49
Emiliano MartÃ­nez,0,2,34,1,0.0,12,140,0,0,3.4,34.2,2020-12-26T15:00:00Z,90,31,0,0,0,0,15,6,2218913,0,3,0.0,10,86007,109772,23765,49,True,0,AMLNMRTNS,98980,1,53,7
Marcos Alonso,0,0,0,0,0.0,104,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,3,0,0,0,0,15,0,112772,1,3,0.0,0,-1800,705,2505,56,False,0,ALNSMRKS,82263,2,56,8
James Maddison,1,0,15,0,38.1,231,143,2,0,6.9,22.8,2020-12-26T12:30:00Z,90,1,0,0,0,0,15,0,432220,2,2,8.0,4,34910,77316,42406,71,True,1,JMSMTSN,172780,3,72,13
Adrien Silva,0,0,0,0,0.0,220,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,19193,2,2,0.0,0,-427,33,460,44,True,0,ATRNSLF,46483,3,44,13
Aaron Mooy,0,0,0,0,0.0,60,147,0,0,0.0,0.0,2020-12-27T14:15:00Z,0,21,0,0,0,0,15,0,885,2,2,0.0,0,-14,0,14,50,False,0,ARNM,74471,3,50,36
Jay Rodriguez,0,0,2,0,1.0,86,142,0,0,1.3,0.0,2020-12-27T12:00:00Z,16,2,0,0,0,0,15,0,20115,0,1,13.0,1,-375,552,927,58,False,0,JRTRKS,44683,4,57,90
John Ruddy,0,0,0,0,0.0,453,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,6,0,0,0,0,15,0,19728,1,1,0.0,0,-285,152,437,44,True,0,JNRT,19236,1,43,39
Jimmy Dunne,0,0,0,0,0.0,519,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,2,0,0,0,0,15,0,471985,0,1,0.0,0,1345,24674,23329,39,False,0,TNJM,218023,2,38,90
Jay-Roy Grot,0,0,0,0,0.0,207,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,90,0,0,0,0,15,0,1532,0,1,0.0,0,-44,22,66,47,True,0,KRTJR,204642,3,47,2
Demarai Gray,0,0,0,0,0.0,230,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,1,0,0,0,0,15,0,5832,2,2,0.0,0,-90,92,182,52,True,0,TMRKR,172632,3,51,13
Gabriel MagalhÃ£es,0,0,0,0,0.0,494,139,0,0,0.0,0.0,2020-12-26T17:30:00Z,0,8,0,0,0,0,15,0,600780,1,3,0.0,0,-63740,6908,70648,50,True,0,KPRLMKLS,226597,2,49,3
James Milner,0,0,0,0,0.0,241,144,0,0,0.0,0.0,2020-12-27T16:30:00Z,0,35,0,0,0,0,15,0,8851,1,1,0.0,0,-592,24,616,53,True,0,JMSMLNR,15157,3,53,14
Enda Stevens,0,0,11,0,12.4,347,146,1,0,3.6,12.0,2020-12-26T20:00:00Z,90,11,0,0,0,0,15,0,87805,1,0,12.0,2,-3236,279,3515,51,True,0,ANTSTFNS,63426,2,50,49
Fabio Henrique Tavares,0,0,14,0,4.5,253,144,1,0,1.9,13.2,2020-12-27T16:30:00Z,90,35,0,0,0,0,15,0,80307,1,1,1.0,2,1897,6163,4266,54,True,0,FPNRKTFRS,116643,3,54,14
Nathan Redmond,0,0,0,0,0.0,365,141,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,54,0,0,0,0,15,0,14986,0,0,0.0,0,-969,789,1758,64,False,0,N0NRTMNT,83283,3,64,20
AndrÃ©-Frank Zambo Anguissa,0,0,8,1,23.8,191,141,0,0,8.4,30.4,2020-12-26T15:00:00Z,90,20,0,0,0,0,15,0,200305,0,0,30.0,2,31733,42565,10832,45,True,1,ANTRNKSFRNKSMP,203325,3,44,54
