name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,code,position,init_price,team_code
Gareth Bale,0,0,0,0,0.0,543,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,56480,0,0,0.0,0,-18350,1727,20077,95,False,0,PLKR0,36903,3,92,6
Oleksandr Zinchenko,0,0,0,0,0.0,283,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,16938,0,5,0.0,0,-339,264,603,55,True,0,ALKSNTRSNXNK,206325,2,55,43
Ross Barkley,0,0,0,0,0.0,106,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,218952,1,2,0.0,0,-105579,3644,109223,60,False,0,PRKLRS,88894,3,58,7
Paul Pogba,0,0,0,0,0.0,296,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,83405,3,2,0.0,0,-8277,312,8589,77,False,0,PLPKP,74208,3,76,1
Harry Wilson,0,0,0,0,0.0,257,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,2208,1,1,0.0,0,-50,3,53,51,False,0,HRLSN,153682,3,51,14
Leighton Clarkson,0,0,0,0,0.0,601,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,69,1,1,0.0,0,39,49,10,45,False,0,KLRKSNLTN,233489,3,45,14
Vladimir Coufal,0,0,5,0,1.0,558,98,1,0,1.0,8.0,2020-11-30T20:00:00Z,90,7,0,0,0,0,10,0,173482,1,2,1.0,2,19950,26488,6538,46,True,0,KFLFLTMR,164555,2,48,21
Nathan Tella,0,0,0,0,0.0,524,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,38435,3,2,0.0,0,-504,2097,2601,44,True,0,N0NTL,203389,3,43,20
Jason Steele,0,0,0,0,0.0,528,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,62823,1,1,0.0,0,925,2370,1445,40,True,0,JSNSTL,49262,1,39,36
Jorge Luiz Frello Filho,0,0,0,0,0.0,105,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,648772,0,0,0.0,0,-122039,12829,134868,51,True,0,FLFRLJRJLS,85955,3,47,8
Fabian Delph,0,0,5,0,0.8,149,93,1,0,0.6,5.0,2020-11-28T17:30:00Z,29,2,0,0,0,0,10,0,3326,1,0,0.0,1,-15,112,127,49,True,0,TLFFPN,41823,3,48,11
Albian Ajeti,0,0,0,0,0.0,447,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,514,1,2,0.0,0,-2,6,8,55,True,0,AJTLPN,181008,4,55,21
Bjorn Engels,0,0,0,0,0.0,36,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,5178,1,2,0.0,0,-263,6,269,44,False,0,PJRNNJLS,108156,2,44,7
Maxime Le Marchand,0,0,0,0,0.0,173,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,6091,2,1,0.0,0,-115,165,280,42,False,0,LMRXNTMKSM,61739,2,41,54
Emil Krafth,0,0,0,0,0.0,333,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,4792,2,0,0.0,0,-139,67,206,43,False,0,AMLKRF0,111773,2,42,4
Bruno AndrÃ© Cavaco Jordao,0,0,0,0,0.0,475,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,3,0,0,0,0,10,0,18955,2,1,0.0,0,-627,143,770,44,False,0,ANTRPRNKFKJRT,428610,3,43,39
Henri Lansbury,0,0,0,0,0.0,30,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,9653,1,2,0.0,0,-430,52,482,44,False,0,HNRLNSPR,40564,3,43,7
Mahmoud Ahmed Ibrahim Hassan,0,0,4,0,11.6,40,98,2,0,6.2,3.4,2020-11-30T20:00:00Z,73,21,0,0,0,0,10,0,69114,1,2,47.0,2,866,5313,4447,53,False,0,AMTSNPRHMMMT,148508,3,52,7
Ruben Loftus-Cheek,0,0,2,1,1.3,115,94,0,0,2.8,6.2,2020-11-30T17:30:00Z,76,13,0,0,0,0,10,0,13641,2,1,20.0,3,1065,1608,543,59,False,0,XKLFTSRPN,126187,3,59,54
Dean Henderson,0,0,8,0,0.0,305,96,0,0,1.3,13.0,2020-11-29T14:00:00Z,45,20,0,0,0,0,10,2,114603,3,2,0.0,1,-2750,127,2877,53,False,0,TNNTRSN,172649,1,52,1
Mario Lemina,0,0,-1,0,0.8,493,94,1,0,0.2,1.2,2020-11-30T17:30:00Z,13,13,0,0,0,0,10,0,27337,2,1,0.0,1,-908,341,1249,45,False,0,LMNMR,151086,3,45,54
Heung-Min Son,0,0,12,1,12.9,390,91,0,0,2.0,2.8,2020-11-29T16:30:00Z,90,8,0,0,0,0,10,0,4320890,0,0,4.0,3,68310,156002,87692,95,False,0,HNKMNSN,85971,3,96,6
Jan Bednarek,0,1,28,0,0.4,376,96,3,1,9.4,60.4,2020-11-29T14:00:00Z,90,1,0,0,0,0,10,0,144318,3,2,33.0,8,-61,4142,4203,45,True,0,PTNRKJN,171771,2,47,20
Danny Ings,0,0,0,0,0.0,366,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,432811,3,2,0.0,0,-67564,548,68112,83,True,0,TNNKS,84939,4,84,20
Leif Davis,0,0,0,0,0.0,214,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,93879,1,0,0.0,0,-1926,1803,3729,40,False,0,TFSLF,455084,2,38,2
Barry Douglas,0,0,0,0,0.0,196,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,398981,1,0,0.0,0,-5003,14270,19273,38,False,0,PRTKLS,57913,2,38,2
Phil Bardsley,0,0,0,0,0.0,82,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,18286,0,5,0.0,0,-887,91,978,45,False,0,PRTSLFL,17997,2,44,90
Willy Caballero,0,0,0,0,0.0,101,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,16997,0,0,0.0,0,-466,48,514,47,True,0,KPLRL,20310,1,46,8
Eric Garcia,0,0,2,0,0.1,288,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,20,90,0,0,0,0,10,0,15601,0,5,0.0,1,-389,438,827,48,True,0,ARKRS,432656,2,47,43
Tyrone Mings,0,0,13,0,0.5,41,98,2,0,0.6,5.8,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,993662,1,2,0.0,1,-14905,40062,54967,53,False,0,MNKSTRN,149484,2,54,7
Bobby Decordova-Reid,1,0,17,0,3.2,181,94,1,0,1.9,14.2,2020-11-30T17:30:00Z,90,13,0,0,0,0,10,0,13987,2,1,2.0,5,1983,3228,1245,53,False,0,PPTKRTFRT,96994,4,53,54
Thiago Thiago,0,0,23,1,1.8,490,91,0,0,1.6,13.8,2020-11-29T16:30:00Z,90,6,0,0,0,0,10,0,240914,0,0,0.0,6,-10104,10449,20553,55,True,0,0K0K,51090,2,56,8
Ben Gibson,0,0,0,0,0.0,94,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,11436,0,5,0.0,0,115,581,466,39,False,0,PNJPSN,83312,2,39,90
Mamadou Sakho,0,0,0,0,0.0,127,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,19591,2,0,0.0,0,-636,629,1265,45,True,0,MMTSK,40784,2,44,31
Alfie Mawson,0,0,0,0,0.0,185,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,681,2,1,0.0,0,-18,2,20,43,False,0,ALFMSN,149266,2,43,54
Sean Longstaff,0,0,13,1,2.0,480,92,0,0,2.0,10.4,2020-11-27T20:00:00Z,90,31,0,0,0,0,10,0,5755,2,0,8.0,2,73,329,256,48,False,1,LNKSTFSN,180135,3,46,4
Francisco Casilla CortÃ©s,0,0,0,0,0.0,194,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,11,0,0,0,0,10,0,80824,1,0,0.0,0,-1845,836,2681,43,False,0,KSLKRTSFRNSSK,39790,1,41,2
Michy Batshuayi,0,0,1,0,10.5,108,92,2,0,1.5,2.2,2020-11-27T20:00:00Z,8,4,0,0,0,0,10,0,59051,2,0,2.0,1,-435,3355,3790,58,True,0,PTXMX,94245,4,57,31
Alex Iwobi,0,0,10,1,11.3,159,93,0,0,3.1,15.4,2020-11-28T17:30:00Z,66,2,0,0,0,0,10,0,13780,1,0,4.0,3,921,1672,751,59,True,0,ALKSP,153133,3,59,11
David Button,0,0,0,0,0.0,56,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,351694,0,1,0.0,0,-642,5464,6106,40,True,0,PTNTFT,50093,1,39,35
Denis Odoi,0,0,0,0,0.0,525,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,4791,2,1,0.0,0,-160,97,257,43,False,0,TNST,72681,2,42,54
Ademola Lookman,0,2,21,0,12.3,557,94,1,1,10.4,45.0,2020-11-30T17:30:00Z,89,13,0,0,0,0,10,0,32601,2,1,47.0,9,-584,3077,3661,50,False,0,ATMLLKMN,219352,3,47,54
Raphael Dias Belloli,0,1,29,1,23.2,570,93,0,1,10.2,42.6,2020-11-28T17:30:00Z,84,11,0,0,0,0,10,0,5602,1,0,36.0,9,2468,2857,389,54,False,0,PLLTSRFL,219961,3,56,2
Allan Marques Loureiro,0,0,10,0,22.9,502,93,1,0,5.0,7.6,2020-11-28T17:30:00Z,90,2,0,0,0,0,10,0,72814,1,0,19.0,1,-1387,1509,2896,53,True,1,ALNLRRMRKS,119765,3,52,11
Angus Gunn,0,0,0,0,0.0,371,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,11399,3,2,0.0,0,-455,8,463,44,True,0,ANKSKN,107265,1,43,20
Christian Atsu,0,0,0,0,0.0,330,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,2666,2,0,0.0,0,-89,21,110,52,False,0,ATSXRSXN,104953,3,52,4
Matteo Guendouzi,0,0,0,0,0.0,25,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,5275,2,1,0.0,0,-129,13,142,47,True,0,KNTSMT,242166,3,47,3
Erik Lamela,0,0,0,0,0.0,387,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,9265,0,0,0.0,0,-568,32,600,58,False,0,ARKLML,62974,3,57,6
Allan Saint-Maximin,0,0,0,0,0.0,338,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,428811,2,0,0.0,0,-34227,17699,51926,53,False,0,ALNMKSMNSNT,170137,3,52,4
Timothy Castagne,0,0,0,0,0.0,498,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,636726,2,1,0.0,0,-35497,20647,56144,57,True,0,KSTNTM0,166477,2,58,13
Gedson Carvalho Fernandes,0,0,0,0,0.0,401,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,5545,0,0,0.0,0,-127,108,235,48,False,0,KRFLFRNNTSJTSN,195774,3,47,6
Lucas Rodrigues Moura da Silva,0,0,3,0,0.3,392,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,1,8,0,0,0,0,10,0,97309,0,0,0.0,1,-3622,770,4392,68,False,0,TLKSMRRTRKSSLF,95715,3,64,6
Sam Woods,0,0,0,0,0.0,522,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,51669,2,0,0.0,0,-779,1093,1872,40,True,0,SMTS,221272,2,40,31
Miguel AlmirÃ³n,0,0,8,1,2.5,339,92,0,0,1.2,5.6,2020-11-27T20:00:00Z,67,31,0,0,0,0,10,0,29446,2,0,4.0,3,-480,1177,1657,57,False,0,ALMRNMKL,179018,3,56,4
David Martin,0,0,0,0,0.0,429,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,559479,1,2,0.0,0,410,9112,8702,40,True,0,TFTMRTN,19194,1,39,21
Harry Kane,0,0,3,1,25.3,388,91,0,0,4.2,5.2,2020-11-29T16:30:00Z,90,8,0,0,0,0,10,0,3210982,0,0,11.0,2,-142038,62167,204205,110,False,0,HRKN,78830,4,119,6
Daniel Amartey,0,0,0,0,0.0,227,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,64475,2,1,0.0,0,-2386,474,2860,39,True,0,AMRTTNL,155569,2,39,13
John McGinn,0,0,9,0,6.6,38,98,2,0,3.3,8.4,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,167461,1,2,18.0,2,-6684,12572,19256,55,False,0,JNMKN,122806,3,55,7
Teden Mengi,0,0,0,0,0.0,319,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,62659,3,2,0.0,0,3261,5991,2730,39,False,0,MNJTTN,244856,2,39,1
Paul Dummett,0,0,0,0,0.0,331,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,1029,2,0,0.0,0,-42,10,52,44,False,0,TMTPL,106618,2,44,4
Benjamin Mendy,0,2,38,1,4.6,274,95,0,1,7.0,48.2,2020-11-28T15:00:00Z,90,90,0,0,0,0,10,0,77813,0,5,17.0,14,1,1329,1328,59,True,0,PNJMNMNT,102826,2,59,43
Edinson Cavani,1,3,68,0,15.3,569,96,0,2,16.2,90.4,2020-11-29T14:00:00Z,45,20,0,0,0,0,10,0,48624,3,2,56.0,15,-13551,3568,17119,80,False,0,KFNTNSN,40720,4,80,1
Cheikhou KouyatÃ©,0,0,8,0,18.1,133,92,2,0,5.2,7.0,2020-11-27T20:00:00Z,90,4,0,0,0,0,10,0,46318,2,0,27.0,2,-460,3057,3517,50,True,0,XKKT,55037,3,48,31
Juan Foyth,0,0,0,0,0.0,406,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,8,0,0,0,0,10,0,5093,0,0,0.0,0,-140,15,155,43,False,0,F0JN,234908,2,43,6
Mason Mount,0,0,8,1,20.3,120,91,0,0,3.7,9.0,2020-11-29T16:30:00Z,90,6,0,0,0,0,10,0,343508,0,0,8.0,2,4921,20202,15281,68,True,1,MSNMNT,184341,3,73,8
Chris Smalling,0,0,0,0,0.0,292,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,7104,3,2,0.0,0,-117,2,119,49,False,0,KRSSMLNK,55909,2,49,1
Ederson Santana de Moraes,0,0,26,1,0.0,278,95,0,0,1.2,12.4,2020-11-28T15:00:00Z,90,90,0,0,0,0,10,1,432941,0,5,0.0,6,1671,17852,16181,60,True,0,TTRSNMRSSNTN,121160,1,61,43
James McArthur,0,0,15,1,24.2,130,92,0,0,5.1,23.0,2020-11-27T20:00:00Z,81,4,0,0,0,0,10,0,9218,2,0,4.0,3,-179,231,410,53,True,0,JMSMKR0R,50471,3,52,31
Leandro Trossard,0,0,3,0,2.3,69,90,1,0,0.2,0.0,2020-11-28T12:30:00Z,65,14,0,0,0,0,10,0,72928,1,1,1.0,2,-15381,809,16190,60,True,0,LNTRTRSRT,116216,3,55,36
Diogo Jota,0,2,23,0,4.3,468,90,1,1,6.8,32.8,2020-11-28T12:30:00Z,90,36,0,0,0,0,10,0,1685758,1,1,31.0,9,783351,803730,20379,67,False,0,TKJT,194634,3,69,14
Ben Johnson,0,0,0,0,0.0,452,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,152715,1,2,0.0,0,2621,8013,5392,39,True,0,PNJNSN,222018,2,39,21
Ben Osborn,0,0,0,0,0.0,356,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,2187,0,1,0.0,0,-54,33,87,48,False,0,PNSPRN,167878,3,47,49
Florin Andone,0,0,0,0,0.0,64,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,5932,1,1,0.0,0,-225,91,316,48,True,0,ANTNFLRN,93284,4,48,36
Christian Walton,0,0,0,0,0.0,503,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,84594,1,1,0.0,0,-893,939,1832,40,True,0,KRSXNLTN,108813,1,40,36
Cedric Kipre,0,0,0,0,0.0,499,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,3590,0,1,0.0,0,-95,46,141,44,True,0,STRKKPR,183015,2,43,35
Rodrigo Hernandez,0,0,8,0,6.3,286,95,0,0,1.0,3.6,2020-11-28T15:00:00Z,45,90,0,0,0,0,10,0,37461,0,5,0.0,1,1838,3888,2050,54,True,0,HRNNTSRTRK,220566,3,53,43
Robert Snodgrass,0,0,0,0,0.0,428,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,7,0,0,0,0,10,0,5714,1,2,0.0,0,-103,89,192,57,True,0,RPRTSNTKRS,18987,3,56,35
Andreas Christensen,0,0,0,0,0.0,116,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,17627,0,0,0.0,0,-650,211,861,48,True,0,ANTRSXRSTNSN,135363,2,47,8
Steven Bergwijn,0,0,-2,1,3.5,400,91,0,0,2.2,0.0,2020-11-29T16:30:00Z,88,8,0,0,0,0,10,0,26478,0,0,24.0,2,44,741,697,70,False,1,PRKNSTFN,194252,3,70,6
Tariq Lamptey,0,0,0,0,0.0,77,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,809912,1,1,0.0,0,-152538,6161,158699,48,True,0,LMPTTRK,232792,2,46,36
Robin Koch,0,0,21,1,0.3,491,93,0,0,1.3,13.0,2020-11-28T17:30:00Z,90,11,0,0,0,0,10,0,60051,1,0,0.0,6,-548,1846,2394,45,False,0,KXRPN,193645,2,43,2
Fabio Silva,0,0,1,0,12.3,504,89,1,0,7.4,6.4,2020-11-29T19:15:00Z,63,3,0,0,0,0,10,0,38669,2,1,55.0,1,-1170,575,1745,52,False,1,FPSLF,449988,4,52,39
Marcus Bettinelli,0,0,0,0,0.0,183,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,13,0,0,0,0,10,0,2565,2,1,0.0,0,-137,11,148,44,False,0,PTNLMRKS,122074,1,43,54
Fernando MarÃ§al,0,0,17,0,2.9,505,89,1,0,2.5,21.6,2020-11-29T19:15:00Z,90,3,0,0,0,0,10,0,9223,2,1,0.0,2,-582,139,721,48,False,0,FRNNTMRL,111291,2,47,39
CÃ©sar Azpilicueta,0,0,0,0,0.0,102,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,0,6,0,0,0,0,10,0,240464,0,0,0.0,0,-21374,1486,22860,58,True,0,ASPLKTKSR,41328,2,58,8
Joachim Andersen,0,0,15,0,0.1,571,94,1,0,2.1,21.0,2020-11-30T17:30:00Z,90,13,0,0,0,0,10,0,883,2,1,0.0,2,39,114,75,45,False,0,ANTRSNJXM,174874,2,45,54
Matt Targett,0,0,17,0,47.0,42,98,2,0,6.9,21.8,2020-11-30T20:00:00Z,90,21,0,0,0,0,10,0,209693,1,2,0.0,1,2094,15867,13773,45,False,0,MTTRKT,169359,2,50,7
James Trafford,0,0,0,0,0.0,595,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,90,0,0,0,0,10,0,4336,0,5,0.0,0,472,988,516,40,True,0,JMSTRFRT,432720,1,40,43
Chris Wood,0,0,5,0,1.3,91,95,4,0,0.0,0.0,2020-11-28T15:00:00Z,66,43,0,0,0,0,10,0,71469,0,5,0.0,2,-2619,1687,4306,62,False,0,KRST,60689,4,66,90
Nick Pope,0,0,0,0,0.0,96,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,43,0,0,0,0,10,0,747055,0,5,0.0,0,-45982,3609,49591,54,False,0,NKPP,98747,1,55,90
Daniel Castelo Podence,0,2,34,0,2.9,469,89,1,1,8.3,38.6,2020-11-29T19:15:00Z,69,3,0,0,0,0,10,0,230738,2,1,41.0,9,-27114,11825,38939,54,False,0,KSTLTNLPTNS,200600,3,53,39
Joseph Gomez,0,0,0,0,0.0,260,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,125609,1,1,0.0,0,-27431,87,27518,53,False,0,KMSJSF,171287,2,52,14
Lucas Torreira,0,0,0,0,0.0,19,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,7268,2,1,0.0,0,-150,17,167,47,True,0,LKSTRR,198849,3,47,3
Matt Macey,0,0,0,0,0.0,527,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,115581,2,1,0.0,0,4379,7019,2640,40,True,0,MSMT,113534,1,40,3
Matt Phillips,0,0,3,0,0.8,411,97,0,0,0.5,2.4,2020-11-28T20:00:00Z,15,49,0,0,0,0,10,0,3460,0,1,2.0,1,-97,122,219,51,True,0,MTFLPS,50229,3,51,35
Scott Dann,0,0,10,0,0.3,486,92,2,0,1.4,13.4,2020-11-27T20:00:00Z,90,4,0,0,0,0,10,0,78758,2,0,0.0,0,7574,11319,3745,44,True,1,TNSKT,19188,2,42,31
Ainsley Maitland-Niles,0,0,0,0,0.0,15,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,73367,2,1,0.0,0,-3452,692,4144,47,True,0,ANSLMTLNTNLS,154043,2,46,35
Kieran Gibbs,0,0,0,0,0.0,407,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,49,0,0,0,0,10,0,16123,0,1,0.0,0,-1170,141,1311,43,True,0,KPSKRN,42427,2,43,35
Xherdan Shaqiri,0,0,0,0,0.0,247,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,4532,1,1,0.0,0,-450,96,546,64,False,0,XKRKSRTN,68312,3,64,14
Stuart Dallas,0,2,32,1,38.3,200,93,0,0,5.7,16.4,2020-11-28T17:30:00Z,90,11,0,0,0,0,10,0,442509,1,0,2.0,8,2568,17718,15150,45,False,0,TLSSTRT,87873,2,55,2
Alexis Mac Allister,0,0,0,0,0.0,80,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,3269,1,1,0.0,0,-293,70,363,53,True,0,ALKSSLSTRMK,243016,3,53,36
Sead Kolasinac,0,0,0,0,0.0,14,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,39,0,0,0,0,10,0,11512,2,1,0.0,0,-973,12,985,48,True,0,KLSNKST,111457,2,48,3
Arthur Masuaku,0,0,6,0,11.5,442,98,1,0,1.6,4.6,2020-11-30T20:00:00Z,45,7,0,0,0,0,10,0,171243,1,2,0.0,1,28587,34762,6175,45,True,0,AR0RMSK,105717,2,43,21
Connor Wickham,0,0,0,0,0.0,136,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,43191,2,0,0.0,0,-1269,570,1839,45,True,0,KNRKM,59125,4,44,31
DeAndre Yedlin,0,0,0,0,0.0,335,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,31,0,0,0,0,10,0,16619,2,0,0.0,0,-278,256,534,43,False,0,TNTRTLN,151119,2,43,4
Glenn Murray,0,0,0,0,0.0,53,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,14,0,0,0,0,10,0,7591,1,1,0.0,0,-240,98,338,48,True,0,KLNMR,20529,4,48,36
Vicente Guaita,0,0,19,0,0.0,128,92,2,0,2.5,25.2,2020-11-27T20:00:00Z,90,4,0,0,0,0,10,5,291786,2,0,0.0,2,-6047,6489,12536,50,True,0,KTFSNT,40836,1,48,31
Luke Shaw,0,0,0,0,0.0,300,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,50063,3,2,0.0,0,-7724,86,7810,48,False,0,LKX,106760,2,55,1
Danny Ward,0,0,0,0,0.0,223,94,0,0,0.0,0.0,2020-11-30T17:30:00Z,0,54,0,0,0,0,10,0,14387,2,1,0.0,0,-209,118,327,44,True,0,TNRT,95463,1,43,13
Michael Verrips,0,0,0,0,0.0,580,97,0,0,0.0,0.0,2020-11-28T20:00:00Z,0,35,0,0,0,0,10,0,20746,0,1,0.0,0,1400,2181,781,40,False,0,MKLFRPS,194126,1,40,49
Alex Oxlade-Chamberlain,0,0,0,0,0.0,248,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,36,0,0,0,0,10,0,1760,1,1,0.0,0,-8,29,37,63,False,0,ALKSXMPRLNKSLT,81880,3,63,14
Fraser Forster,0,0,0,0,0.0,523,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,1,0,0,0,0,10,0,282452,3,2,0.0,0,6798,11289,4491,40,True,0,FRSTRFRSR,40383,1,40,20
Kean Bryan,0,0,13,0,14.9,603,97,1,0,2.8,13.0,2020-11-28T20:00:00Z,62,35,0,0,0,0,10,0,0,0,1,0.0,2,0,0,0,40,False,0,PRNKN,109638,2,39,49
Moussa Sissoko,0,0,6,1,0.9,385,91,0,0,0.6,4.8,2020-11-29T16:30:00Z,90,8,0,0,0,0,10,0,33949,0,0,0.0,3,714,2581,1867,48,False,0,MSSSK,45268,3,47,6
Kurt Zouma,0,0,21,1,2.3,110,91,0,0,1.6,13.8,2020-11-29T16:30:00Z,90,6,0,0,0,0,10,0,1458690,0,0,0.0,5,98408,144943,46535,55,True,1,KRTSM,103192,2,53,8
Mason Holgate,0,0,14,0,0.7,165,93,1,0,4.0,20.4,2020-11-28T17:30:00Z,81,2,0,0,0,0,10,0,4730,1,0,19.0,2,66,482,416,48,True,0,HLKTMSN,194164,2,48,11
Stephen Henderson,0,0,0,0,0.0,578,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,4,0,0,0,0,10,0,26632,2,0,0.0,0,2178,3071,893,40,True,0,HNTRSNSTFN,42525,1,40,31
Mbwana Samatta,0,0,0,0,0.0,49,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,21,0,0,0,0,10,0,3017,1,2,0.0,0,-37,2,39,59,False,0,MPNSMT,217487,4,59,7
Ben Davies,0,0,3,0,0.0,395,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,1,8,0,0,0,0,10,0,66625,0,0,0.0,1,-7819,677,8496,47,False,0,PNTFS,152898,2,47,14
Ben Davies,0,0,3,0,0.0,395,91,0,0,0.0,0.0,2020-11-29T16:30:00Z,1,8,0,0,0,0,10,0,66625,0,0,0.0,1,-7819,677,8496,47,False,0,PNTFS,115556,2,45,6
Daniel James,0,0,0,0,0.0,311,96,0,0,0.0,0.0,2020-11-29T14:00:00Z,0,20,0,0,0,0,10,0,17668,3,2,0.0,0,-253,349,602,63,False,0,TNLJMS,200617,3,62,1
Charlie Taylor,0,0,13,0,15.4,97,95,5,0,3.3,13.2,2020-11-28T15:00:00Z,90,43,0,0,0,0,10,0,221649,0,5,4.0,0,-2503,9987,12490,44,False,0,XRLTLR,103914,2,44,90
